BVP,EDA,TEMP,ACC_Mag,Label
33.46,0.394252,31.23,62.91263784010332,0
-1.33,0.396811,31.19,62.91263784010332,0
1.71,0.394252,31.19,63.06346010171025,0
-12.83,0.396811,31.19,63.06346010171025,0
-25.28,0.395531,31.19,63.06346010171025,0
15.75,0.394252,31.23,63.06346010171025,0
11.93,0.396811,31.23,63.06346010171025,0
-6.57,0.394252,31.23,63.06346010171025,0
2.24,0.395531,31.23,63.229739838148944,0
-7.97,0.395531,31.21,63.229739838148944,0
6.43,0.399369,31.21,63.229739838148944,0
9.45,0.394252,31.21,63.06346010171025,0
-11.09,0.395531,31.21,63.06346010171025,0
4.44,0.395531,31.19,63.06346010171025,0
2.75,0.395531,31.19,63.06346010171025,0
-13.72,0.396811,31.19,63.06346010171025,0
7.92,0.395531,31.19,63.06346010171025,0
6.21,0.396811,31.21,63.06346010171025,0
-5.63,0.395531,31.21,63.06346010171025,0
8.92,0.39809,31.21,63.06346010171025,0
5.47,0.396811,31.21,63.06346010171025,0
-14.33,0.396811,31.23,63.06346010171025,0
8.27,0.395531,31.23,63.06346010171025,0
2.67,0.395531,31.23,63.06346010171025,0
-20.89,0.39809,31.23,63.06346010171025,0
8.62,0.396811,31.21,63.56099432828282,0
2.19,0.399369,31.21,63.06346010171025,0
-10.81,0.392973,31.21,63.06346010171025,0
4.82,0.394252,31.21,63.06346010171025,0
-5.77,0.395531,31.17,63.06346010171025,0
15.93,0.395531,31.17,63.06346010171025,0
4.13,0.396811,31.17,63.06346010171025,0
-19.14,0.395531,31.17,63.06346010171025,0
11.22,0.394252,31.19,63.06346010171025,0
1.09,0.396811,31.19,63.06346010171025,0
-7.43,0.395531,31.19,63.06346010171025,0
8.93,0.395531,31.19,63.06346010171025,0
-5.32,0.395531,31.19,63.06346010171025,0
17.91,0.395531,31.19,63.06346010171025,0
6.3,0.394252,31.19,63.06346010171025,0
-18.54,0.396811,31.19,63.06346010171025,0
0.28,0.396811,31.19,63.06346010171025,0
-2.49,0.396811,31.19,63.06346010171025,0
13.15,0.390415,31.19,63.06346010171025,0
4.3,0.394252,31.19,63.06346010171025,0
-16.65,0.395531,31.19,63.06346010171025,0
7.29,0.389135,31.19,63.06346010171025,0
-6.64,0.395531,31.19,63.06346010171025,0
10.1,0.394252,31.19,63.06346010171025,0
9.77,0.395531,31.19,63.06346010171025,0
-20.21,0.395531,31.19,63.06346010171025,0
12.73,0.395531,31.19,63.06346010171025,0
7.77,0.395531,31.19,63.229739838148944,0
-23.14,0.395531,31.21,63.06346010171025,0
10.48,0.395531,31.21,63.06346010171025,0
0.05,0.392973,31.21,63.56099432828282,0
-22.46,0.394252,31.21,63.72597586541927,0
13.41,0.392973,31.19,63.06346010171025,0
7.63,0.396811,31.19,63.06346010171025,0
-10.97,0.394252,31.19,63.56099432828282,0
12.72,0.394252,31.19,63.56099432828282,0
12.73,0.392973,31.19,63.56099432828282,0
-1.4,0.394252,31.19,63.56099432828282,0
-29.47,0.394252,31.19,63.56099432828282,0
12.7,0.395531,31.19,63.56099432828282,0
3.52,0.387856,31.21,63.06346010171025,0
-19.1,0.392973,31.21,63.229739838148944,0
20.48,0.394252,31.21,63.56099432828282,0
14.09,0.391694,31.21,63.56099432828282,0
-9.8,0.392973,31.21,63.56099432828282,0
-10.7,0.392973,31.21,63.56099432828282,0
11.44,0.392973,31.21,63.56099432828282,0
1.98,0.391694,31.21,63.56099432828282,0
-27.85,0.395531,31.19,63.56099432828282,0
15.64,0.394252,31.19,62.91263784010332,0
13.24,0.392973,31.19,63.41135544995076,0
-14.9,0.386577,31.19,63.41135544995076,0
16.56,0.390415,31.19,63.06346010171025,0
9.01,0.392973,31.19,63.06346010171025,0
-11.5,0.391694,31.19,63.06346010171025,0
12.57,0.394252,31.19,63.06346010171025,0
9.38,0.392973,31.19,63.06346010171025,0
-14.71,0.394252,31.19,63.06346010171025,0
24.02,0.394252,31.19,63.41135544995076,0
0.32,0.394252,31.19,62.91263784010332,0
-30.16,0.392973,31.19,63.06346010171025,0
11.28,0.39809,31.19,63.06346010171025,0
-2.36,0.396811,31.19,63.06346010171025,0
28.0,0.392973,31.19,63.56099432828282,0
5.93,0.395531,31.21,62.91263784010332,0
-31.53,0.394252,31.21,62.91263784010332,0
9.89,0.395531,31.21,62.91263784010332,0
-12.51,0.394252,31.21,62.91263784010332,0
2.92,0.395531,31.19,63.41135544995076,0
8.88,0.394252,31.19,62.91263784010332,0
-13.61,0.392973,31.19,63.06346010171025,0
7.11,0.395531,31.19,63.06346010171025,0
-7.15,0.395531,31.17,63.06346010171025,0
23.49,0.395531,31.17,63.06346010171025,0
0.49,0.392973,31.17,62.91263784010332,0
-11.41,0.395531,31.17,62.91263784010332,0
7.39,0.394252,31.17,62.91263784010332,0
-18.77,0.395531,31.17,63.06346010171025,0
25.09,0.395531,31.17,63.56099432828282,0
13.96,0.395531,31.17,63.06346010171025,0
-27.62,0.395531,31.17,63.06346010171025,0
11.8,0.392973,31.17,63.06346010171025,0
2.61,0.389135,31.17,63.06346010171025,0
-18.65,0.394252,31.17,63.06346010171025,0
3.08,0.395531,31.17,63.06346010171025,0
-2.77,0.392973,31.17,63.06346010171025,0
-16.38,0.394252,31.17,63.06346010171025,0
8.33,0.392973,31.17,63.06346010171025,0
-4.31,0.392973,31.19,63.06346010171025,0
-15.26,0.392973,31.19,63.06346010171025,0
-0.87,0.392973,31.19,63.229739838148944,0
-5.75,0.394252,31.19,63.229739838148944,0
-11.89,0.392973,31.19,63.06346010171025,0
-2.37,0.394252,31.19,63.229739838148944,0
-5.56,0.394252,31.19,63.229739838148944,0
-10.86,0.394252,31.19,63.56099432828282,0
3.35,0.391694,31.17,63.06346010171025,0
-6.03,0.392973,31.17,63.229739838148944,0
-10.76,0.392973,31.17,63.06346010171025,0
0.39,0.391694,31.17,63.06346010171025,0
-6.51,0.394252,31.17,63.06346010171025,0
-12.53,0.394252,31.17,63.06346010171025,0
1.04,0.394252,31.17,63.06346010171025,0
-0.59,0.392973,31.17,63.06346010171025,0
-20.82,0.391694,31.17,63.06346010171025,0
0.46,0.392973,31.17,63.06346010171025,0
-1.27,0.390415,31.17,63.06346010171025,0
-9.7,0.390415,31.17,63.06346010171025,0
3.23,0.391694,31.19,63.229739838148944,0
-4.4,0.391694,31.19,63.06346010171025,0
-6.01,0.391694,31.19,63.06346010171025,0
4.27,0.392973,31.19,63.06346010171025,0
-14.01,0.392973,31.17,63.06346010171025,0
-8.6,0.391694,31.17,63.06346010171025,0
6.43,0.394252,31.17,63.06346010171025,0
-6.93,0.394252,31.17,63.06346010171025,0
5.85,0.394252,31.19,63.06346010171025,0
13.55,0.394252,31.19,63.06346010171025,0
-6.31,0.390415,31.19,63.06346010171025,0
10.59,0.392973,31.19,63.06346010171025,0
13.51,0.390415,31.19,63.06346010171025,0
-5.29,0.394252,31.19,63.06346010171025,0
10.43,0.391694,31.19,63.06346010171025,0
11.76,0.392973,31.19,63.06346010171025,0
-7.28,0.392973,31.19,63.06346010171025,0
14.03,0.391694,31.19,63.229739838148944,0
10.82,0.391694,31.19,63.06346010171025,0
-11.02,0.391694,31.19,63.229739838148944,0
8.46,0.391694,31.17,63.229739838148944,0
13.28,0.389135,31.17,63.06346010171025,0
-9.96,0.392973,31.17,63.72597586541927,0
12.83,0.387856,31.17,63.56099432828282,0
13.18,0.392973,31.17,63.06346010171025,0
-9.45,0.392973,31.17,63.06346010171025,0
11.25,0.391694,31.17,63.06346010171025,0
7.81,0.394252,31.17,63.06346010171025,0
-6.49,0.391694,31.17,63.229739838148944,0
4.35,0.394252,31.17,63.229739838148944,0
4.72,0.391694,31.17,63.56099432828282,0
-10.36,0.392973,31.17,63.229739838148944,0
18.28,0.394252,31.19,63.229739838148944,0
9.68,0.394252,31.19,63.229739838148944,0
-11.58,0.392973,31.19,63.06346010171025,0
17.94,0.394252,31.19,63.229739838148944,0
9.83,0.394252,31.17,63.229739838148944,0
-17.16,0.392973,31.17,63.06346010171025,0
18.5,0.395531,31.17,63.06346010171025,0
12.08,0.394252,31.17,63.06346010171025,0
-15.15,0.396811,31.17,63.06346010171025,0
17.4,0.395531,31.17,63.229739838148944,0
5.62,0.391694,31.17,63.06346010171025,0
-9.25,0.391694,31.17,63.06346010171025,0
9.03,0.392973,31.17,62.91263784010332,0
6.97,0.394252,31.17,62.91263784010332,0
-18.89,0.392973,31.17,62.91263784010332,0
12.51,0.392973,31.17,62.91263784010332,0
10.82,0.392973,31.17,62.91263784010332,0
-20.8,0.391694,31.17,62.91263784010332,0
7.42,0.391694,31.17,62.91263784010332,0
1.01,0.390415,31.17,63.06346010171025,0
-25.7,0.390415,31.15,63.06346010171025,0
2.95,0.391694,31.15,63.06346010171025,0
-4.37,0.384019,31.15,63.06346010171025,0
-3.77,0.391694,31.15,63.229739838148944,0
4.87,0.391694,31.17,63.229739838148944,0
-6.14,0.392973,31.17,63.06346010171025,0
9.95,0.391694,31.17,63.06346010171025,0
4.11,0.391694,31.17,63.229739838148944,0
-15.65,0.392973,31.19,63.06346010171025,0
15.86,0.394252,31.19,63.06346010171025,0
3.86,0.392973,31.19,63.06346010171025,0
-22.99,0.391694,31.19,63.06346010171025,0
12.63,0.391694,31.15,63.06346010171025,0
5.75,0.390415,31.15,63.56099432828282,0
-23.95,0.391694,31.15,63.56099432828282,0
4.78,0.389135,31.15,63.229739838148944,0
-3.73,0.391694,31.17,63.06346010171025,0
-6.44,0.389135,31.17,63.229739838148944,0
8.77,0.391694,31.17,63.06346010171025,0
-6.3,0.385298,31.17,63.06346010171025,0
6.76,0.391694,31.17,63.06346010171025,0
8.89,0.392973,31.17,63.06346010171025,0
-13.22,0.390415,31.17,63.56099432828282,0
13.02,0.391694,31.17,63.229739838148944,0
7.46,0.389135,31.17,63.06346010171025,0
-14.54,0.394252,31.17,63.06346010171025,0
20.37,0.391694,31.17,63.56099432828282,0
11.46,0.394252,31.17,63.06346010171025,0
-18.88,0.392973,31.17,63.06346010171025,0
6.43,0.391694,31.17,63.56099432828282,0
-1.23,0.392973,31.17,63.56099432828282,0
-20.84,0.392973,31.17,63.06346010171025,0
-0.54,0.392973,31.17,63.56099432828282,0
2.49,0.391694,31.17,63.229739838148944,0
-2.23,0.391694,31.17,63.56099432828282,0
3.56,0.391694,31.17,63.56099432828282,0
-13.24,0.391694,31.17,63.56099432828282,0
17.63,0.391694,31.17,63.06346010171025,0
11.01,0.392973,31.17,63.56099432828282,0
-12.81,0.391694,31.17,63.72597586541927,0
12.8,0.390415,31.17,63.06346010171025,0
15.71,0.391694,31.17,63.56099432828282,0
-8.64,0.390415,31.17,63.06346010171025,0
15.61,0.391694,31.17,63.72597586541927,0
6.1,0.386577,31.19,63.56099432828282,0
-8.13,0.391694,31.19,63.06346010171025,0
11.62,0.387856,31.19,63.72597586541927,0
5.76,0.390415,31.19,63.229739838148944,0
-8.93,0.390415,31.17,63.56099432828282,0
19.46,0.390415,31.17,62.71363488110062,0
5.98,0.390415,31.17,63.56099432828282,0
-22.59,0.390415,31.17,63.56099432828282,0
10.3,0.390415,31.15,63.56099432828282,0
8.99,0.391694,31.15,63.229739838148944,0
-18.38,0.392973,31.15,63.72597586541927,0
8.47,0.392973,31.15,63.72597586541927,0
5.85,0.392973,31.17,63.229739838148944,0
-14.39,0.392973,31.17,63.229739838148944,0
0.45,0.392973,31.17,63.229739838148944,0
-6.21,0.394252,31.17,63.72597586541927,0
-1.86,0.394252,31.15,63.72597586541927,0
5.16,0.39809,31.15,63.56099432828282,0
-8.36,0.389135,31.15,63.56099432828282,0
13.86,0.395531,31.15,63.56099432828282,0
7.09,0.395531,31.13,63.72597586541927,0
-15.68,0.396811,31.13,63.229739838148944,0
20.03,0.394252,31.13,63.229739838148944,0
5.74,0.392973,31.13,63.72597586541927,0
-12.64,0.391694,31.13,63.56099432828282,0
14.5,0.392973,31.13,63.56099432828282,0
2.6,0.394252,31.13,62.37788069500277,0
-16.08,0.391694,31.13,63.72597586541927,0
9.54,0.394252,31.17,62.88083968904996,0
1.89,0.394252,31.17,63.229739838148944,0
-17.98,0.391694,31.17,63.72597586541927,0
14.49,0.392973,31.17,63.56099432828282,0
6.85,0.392973,31.17,63.56099432828282,0
-21.77,0.394252,31.17,63.56099432828282,0
1.62,0.391694,31.17,63.56099432828282,0
0.23,0.391694,31.17,63.72597586541927,0
-18.03,0.394252,31.15,63.06346010171025,0
6.41,0.394252,31.15,63.72597586541927,0
-2.12,0.389135,31.15,62.88083968904996,0
-16.28,0.394252,31.15,63.72597586541927,0
-0.91,0.394252,31.11,63.56099432828282,0
-2.14,0.392973,31.11,63.72597586541927,0
0.44,0.395531,31.11,63.56099432828282,0
6.58,0.394252,31.11,63.56099432828282,0
-7.73,0.395531,31.11,63.56099432828282,0
10.0,0.394252,31.11,63.72597586541927,0
5.42,0.392973,31.11,63.56099432828282,0
-10.6,0.385298,31.11,63.72597586541927,0
18.22,0.394252,31.13,63.72597586541927,0
11.94,0.394252,31.13,63.72597586541927,0
-15.66,0.392973,31.13,63.56099432828282,0
21.43,0.392973,31.13,63.56099432828282,0
8.53,0.394252,31.15,63.72597586541927,0
-18.38,0.394252,31.15,63.72597586541927,0
11.03,0.394252,31.15,63.229739838148944,0
5.34,0.392973,31.15,63.72597586541927,0
-25.7,0.392973,31.15,63.72597586541927,0
13.15,0.395531,31.15,62.88083968904996,0
5.43,0.391694,31.15,63.72597586541927,0
2.17,0.39809,31.15,62.71363488110062,0
7.74,0.399369,31.15,62.71363488110062,0
-15.89,0.396811,31.15,63.56099432828282,0
16.09,0.399369,31.15,62.71363488110062,0
10.38,0.39809,31.15,63.56099432828282,0
-19.61,0.39809,31.15,62.71363488110062,0
7.17,0.39809,31.15,63.72597586541927,0
-1.09,0.39809,31.15,63.56099432828282,0
-9.37,0.390415,31.15,63.06346010171025,0
4.94,0.394252,31.15,63.56099432828282,0
-5.3,0.396811,31.15,63.06346010171025,0
8.68,0.389135,31.15,63.06346010171025,0
2.07,0.396811,31.15,63.06346010171025,0
-8.85,0.395531,31.13,63.56099432828282,0
13.81,0.399369,31.13,62.88083968904996,0
1.63,0.396811,31.13,63.06346010171025,0
-21.38,0.399369,31.13,63.06346010171025,0
4.13,0.400648,31.13,63.56099432828282,0
-0.78,0.400648,31.13,63.56099432828282,0
1.71,0.400648,31.13,63.72597586541927,0
6.64,0.399369,31.13,63.56099432828282,0
-8.46,0.401927,31.11,62.20932405998316,0
13.38,0.399369,31.11,63.06346010171025,0
9.04,0.400648,31.11,63.72597586541927,0
-6.85,0.399369,31.11,63.06346010171025,0
6.87,0.400648,31.13,63.56099432828282,0
8.85,0.400648,31.13,62.88083968904996,0
-15.27,0.399369,31.13,63.72597586541927,0
12.38,0.400648,31.13,63.72597586541927,0
6.05,0.39809,31.11,63.229739838148944,0
-16.9,0.39809,31.11,63.72597586541927,0
9.95,0.394252,31.11,63.229739838148944,0
3.94,0.399369,31.11,63.72597586541927,0
-18.79,0.396811,31.11,63.72597586541927,0
9.43,0.400648,31.11,63.72597586541927,0
2.15,0.39809,31.11,63.72597586541927,0
-23.61,0.396811,31.11,63.56099432828282,0
6.87,0.39809,31.15,63.06346010171025,0
1.33,0.396811,31.15,63.06346010171025,0
-22.86,0.399369,31.15,63.56099432828282,0
5.6,0.39809,31.15,63.56099432828282,0
-0.98,0.39809,31.13,63.75735251718032,0
-12.29,0.396811,31.13,63.75735251718032,0
2.8,0.39809,31.13,62.64982043070834,0
-17.24,0.396811,31.13,63.2771680782255,0
-9.3,0.395531,31.09,63.419239982831705,0
45.3,0.396811,31.09,63.592452382338585,0
10.91,0.395531,31.09,63.592452382338585,0
19.33,0.396811,31.09,63.0,0
43.97,0.390415,31.09,63.0,0
6.85,0.39809,31.09,63.474404290233394,0
-54.24,0.396811,31.09,63.474404290233394,0
-30.55,0.396811,31.09,63.324560795950255,0
-8.3,0.395531,31.09,63.324560795950255,0
-0.27,0.39809,31.09,62.77738446287803,0
-10.21,0.399369,31.09,62.928530890209096,0
23.31,0.400648,31.09,62.928530890209096,0
11.15,0.403206,31.11,63.39558344238185,0
-6.7,0.401927,31.11,63.229739838148944,0
12.44,0.399369,31.11,63.229739838148944,0
-16.66,0.403206,31.11,63.75735251718032,0
10.91,0.403206,31.11,63.75735251718032,0
4.49,0.403206,31.11,62.928530890209096,0
-24.26,0.401927,31.11,63.75735251718032,0
15.7,0.401927,31.11,63.229739838148944,0
7.4,0.403206,31.11,63.229739838148944,0
0.54,0.404486,31.11,63.229739838148944,0
1.61,0.403206,31.11,63.229739838148944,0
-14.83,0.403206,31.11,63.229739838148944,0
25.37,0.403206,31.11,63.229739838148944,0
12.13,0.401927,31.11,63.229739838148944,0
-14.99,0.403206,31.11,63.229739838148944,0
15.41,0.401927,31.11,63.229739838148944,0
0.04,0.401927,31.11,63.229739838148944,0
-20.55,0.400648,31.11,63.229739838148944,0
6.29,0.399369,31.11,63.229739838148944,0
-10.2,0.399369,31.11,63.229739838148944,0
6.04,0.39809,31.11,63.229739838148944,0
3.47,0.39809,31.11,63.229739838148944,0
-10.37,0.400648,31.11,63.229739838148944,0
20.07,0.399369,31.11,63.39558344238185,0
5.19,0.39809,31.11,63.229739838148944,0
-18.94,0.400648,31.11,63.229739838148944,0
-0.33,0.39809,31.11,63.229739838148944,0
-5.0,0.39809,31.11,63.229739838148944,0
-2.98,0.396811,31.11,63.229739838148944,0
5.76,0.39809,31.11,63.229739838148944,0
-7.54,0.396811,31.11,63.75735251718032,0
12.99,0.39809,31.11,63.39558344238185,0
2.45,0.39809,31.11,63.229739838148944,0
-18.66,0.39809,31.11,63.75735251718032,0
4.44,0.396811,31.11,63.75735251718032,0
-6.26,0.396811,31.11,63.75735251718032,0
6.79,0.39809,31.09,63.229739838148944,0
1.63,0.39809,31.09,63.75735251718032,0
-19.68,0.396811,31.09,63.229739838148944,0
16.3,0.39809,31.09,63.75735251718032,0
1.97,0.395531,31.09,63.229739838148944,0
-14.83,0.39809,31.09,63.229739838148944,0
9.92,0.396811,31.09,63.229739838148944,0
-3.04,0.396811,31.09,63.229739838148944,0
13.45,0.396811,31.07,63.229739838148944,0
12.99,0.396811,31.07,63.229739838148944,0
-10.25,0.396811,31.07,63.229739838148944,0
15.67,0.396811,31.07,63.229739838148944,0
7.26,0.395531,31.07,63.229739838148944,0
-15.6,0.399369,31.07,63.229739838148944,0
13.8,0.396811,31.07,63.229739838148944,0
5.88,0.394252,31.07,63.229739838148944,0
-19.67,0.395531,31.09,63.229739838148944,0
4.46,0.395531,31.09,63.39558344238185,0
0.86,0.395531,31.09,63.229739838148944,0
-14.47,0.396811,31.09,63.229739838148944,0
1.24,0.39809,31.09,63.75735251718032,0
-4.98,0.395531,31.09,63.229739838148944,0
-3.62,0.396811,31.09,63.229739838148944,0
6.27,0.396811,31.09,63.75735251718032,0
-8.13,0.395531,31.09,63.229739838148944,0
10.34,0.395531,31.09,63.229739838148944,0
10.65,0.394252,31.09,63.39558344238185,0
-12.29,0.395531,31.09,63.229739838148944,0
16.01,0.395531,31.09,63.229739838148944,0
10.5,0.395531,31.09,63.229739838148944,0
-15.3,0.395531,31.09,63.229739838148944,0
18.33,0.395531,31.09,63.229739838148944,0
8.85,0.394252,31.09,63.229739838148944,0
-17.49,0.395531,31.09,63.229739838148944,0
11.75,0.395531,31.09,63.229739838148944,0
3.03,0.395531,31.09,63.229739838148944,0
-19.46,0.394252,31.09,63.229739838148944,0
13.5,0.395531,31.09,63.229739838148944,0
6.27,0.395531,31.09,63.229739838148944,0
-21.9,0.394252,31.09,63.229739838148944,0
11.44,0.394252,31.07,63.229739838148944,0
5.39,0.391694,31.07,63.229739838148944,0
-26.07,0.394252,31.07,63.229739838148944,0
12.36,0.394252,31.07,63.229739838148944,0
7.42,0.395531,31.11,63.229739838148944,0
-21.72,0.380181,31.11,63.229739838148944,0
9.4,0.38274,31.11,63.229739838148944,0
2.37,0.392973,31.11,63.229739838148944,0
-19.03,0.392973,31.09,63.229739838148944,0
14.6,0.395531,31.09,63.229739838148944,0
10.45,0.395531,31.09,63.229739838148944,0
-24.91,0.394252,31.09,63.229739838148944,0
14.87,0.396811,31.09,63.229739838148944,0
9.92,0.396811,31.09,63.229739838148944,0
-25.94,0.395531,31.09,63.229739838148944,0
15.43,0.395531,31.09,63.229739838148944,0
3.7,0.396811,31.11,63.229739838148944,0
-22.54,0.395531,31.11,63.229739838148944,0
8.6,0.395531,31.11,63.229739838148944,0
2.71,0.392973,31.11,63.39558344238185,0
-22.47,0.392973,31.07,63.229739838148944,0
9.02,0.394252,31.07,63.229739838148944,0
-1.4,0.392973,31.07,63.229739838148944,0
-13.8,0.394252,31.07,63.229739838148944,0
8.33,0.392973,31.09,63.229739838148944,0
-7.04,0.396811,31.09,63.229739838148944,0
12.85,0.395531,31.09,63.229739838148944,0
5.18,0.396811,31.09,63.229739838148944,0
-17.38,0.394252,31.09,63.229739838148944,0
18.16,0.396811,31.09,63.229739838148944,0
3.64,0.394252,31.09,63.229739838148944,0
-21.92,0.395531,31.09,63.229739838148944,0
3.99,0.394252,31.09,63.56099432828282,0
-4.12,0.396811,31.09,62.71363488110062,0
-4.97,0.395531,31.09,62.56196927846821,0
9.7,0.395531,31.09,62.71363488110062,0
-9.71,0.396811,31.09,62.71363488110062,0
0.07,0.396811,31.09,62.88083968904996,0
-3.66,0.395531,31.09,63.39558344238185,0
-3.27,0.395531,31.09,63.229739838148944,0
21.45,0.394252,31.07,63.229739838148944,0
4.85,0.392973,31.07,63.229739838148944,0
-18.61,0.395531,31.07,63.079315151640635,0
15.3,0.392973,31.07,63.229739838148944,0
-2.78,0.392973,31.11,63.229739838148944,0
-31.97,0.39809,31.11,63.229739838148944,0
7.5,0.396811,31.11,63.229739838148944,0
-4.27,0.39809,31.11,63.229739838148944,0
-3.08,0.39809,31.11,63.229739838148944,0
9.06,0.400648,31.11,63.229739838148944,0
0.22,0.400648,31.11,63.229739838148944,0
16.12,0.400648,31.11,63.229739838148944,0
-1.39,0.39809,31.07,63.229739838148944,0
-21.36,0.399369,31.07,63.229739838148944,0
10.19,0.399369,31.07,63.229739838148944,0
-9.27,0.399369,31.07,63.229739838148944,0
23.19,0.399369,31.09,63.229739838148944,0
10.89,0.395531,31.09,63.229739838148944,0
-25.83,0.399369,31.09,63.229739838148944,0
9.59,0.399369,31.09,63.229739838148944,0
-0.07,0.399369,31.09,63.079315151640635,0
6.14,0.400648,31.09,63.079315151640635,0
3.33,0.39809,31.09,63.229739838148944,0
-7.75,0.399369,31.09,63.079315151640635,0
16.3,0.396811,31.07,63.079315151640635,0
1.76,0.39809,31.07,63.079315151640635,0
-18.81,0.39809,31.07,63.079315151640635,0
1.32,0.39809,31.07,63.229739838148944,0
-8.34,0.396811,31.07,63.229739838148944,0
7.6,0.395531,31.07,63.229739838148944,0
4.57,0.39809,31.07,63.229739838148944,0
-22.42,0.391694,31.07,63.229739838148944,0
2.02,0.399369,31.09,63.229739838148944,0
-5.19,0.396811,31.09,63.229739838148944,0
17.48,0.391694,31.09,63.229739838148944,0
4.75,0.396811,31.09,63.229739838148944,0
-20.74,0.392973,31.11,63.229739838148944,0
6.83,0.396811,31.11,62.71363488110062,0
-7.43,0.394252,31.11,63.229739838148944,0
15.15,0.396811,31.11,63.229739838148944,0
9.91,0.390415,31.07,63.229739838148944,0
-14.3,0.39809,31.07,63.229739838148944,0
18.39,0.39809,31.07,63.229739838148944,0
7.27,0.396811,31.07,63.229739838148944,0
-18.38,0.395531,31.07,63.229739838148944,0
9.55,0.392973,31.07,63.229739838148944,0
5.45,0.390415,31.07,63.229739838148944,0
-18.09,0.392973,31.07,63.229739838148944,0
12.53,0.396811,31.11,63.229739838148944,0
-0.88,0.394252,31.11,63.229739838148944,0
-23.24,0.395531,31.11,63.229739838148944,0
3.47,0.394252,31.11,63.229739838148944,0
-5.93,0.395531,31.09,63.229739838148944,0
-0.8,0.39809,31.09,63.229739838148944,0
4.64,0.394252,31.09,63.229739838148944,0
-8.82,0.395531,31.09,63.229739838148944,0
15.06,0.392973,31.07,63.229739838148944,0
6.04,0.396811,31.07,63.229739838148944,0
-15.54,0.390415,31.07,63.229739838148944,0
13.56,0.396811,31.07,63.229739838148944,0
8.53,0.395531,31.07,63.229739838148944,0
-19.96,0.394252,31.07,63.229739838148944,0
3.81,0.395531,31.07,63.229739838148944,0
-5.95,0.392973,31.07,63.229739838148944,0
-6.45,0.394252,31.07,63.229739838148944,0
4.61,0.394252,31.07,63.229739838148944,0
-6.16,0.394252,31.07,63.229739838148944,0
15.06,0.386577,31.07,63.229739838148944,0
7.88,0.395531,31.07,63.229739838148944,0
-12.81,0.394252,31.07,63.229739838148944,0
20.56,0.394252,31.07,63.229739838148944,0
9.51,0.394252,31.07,63.229739838148944,0
-22.7,0.392973,31.11,63.229739838148944,0
9.46,0.394252,31.11,63.229739838148944,0
1.32,0.392973,31.11,63.229739838148944,0
-12.13,0.394252,31.11,63.229739838148944,0
9.16,0.392973,31.07,63.229739838148944,0
-8.56,0.395531,31.07,63.229739838148944,0
9.54,0.384019,31.07,63.229739838148944,0
10.06,0.394252,31.07,63.229739838148944,0
-12.99,0.394252,31.09,63.229739838148944,0
19.24,0.392973,31.09,63.229739838148944,0
9.43,0.394252,31.09,63.229739838148944,0
-14.64,0.394252,31.09,63.229739838148944,0
16.47,0.394252,31.07,63.229739838148944,0
7.27,0.391694,31.07,63.229739838148944,0
-18.82,0.392973,31.07,63.229739838148944,0
15.59,0.391694,31.07,63.229739838148944,0
5.8,0.392973,31.07,63.229739838148944,0
-21.08,0.390415,31.07,63.229739838148944,0
13.72,0.392973,31.07,63.229739838148944,0
-1.53,0.389135,31.07,63.39558344238185,0
-24.25,0.392973,31.07,63.229739838148944,0
1.4,0.385298,31.07,63.229739838148944,0
-5.8,0.392973,31.07,63.229739838148944,0
-9.48,0.392973,31.07,63.229739838148944,0
5.47,0.391694,31.09,63.229739838148944,0
-6.86,0.395531,31.09,63.229739838148944,0
3.42,0.392973,31.09,63.229739838148944,0
9.32,0.391694,31.09,63.229739838148944,0
-10.05,0.387856,31.07,63.229739838148944,0
9.47,0.395531,31.07,63.229739838148944,0
10.05,0.391694,31.07,63.229739838148944,0
-11.5,0.392973,31.07,63.229739838148944,0
15.05,0.394252,31.11,63.229739838148944,0
11.82,0.394252,31.11,63.229739838148944,0
-20.91,0.394252,31.11,63.229739838148944,0
11.44,0.392973,31.11,63.229739838148944,0
6.13,0.392973,31.09,63.229739838148944,0
-26.17,0.392973,31.09,63.229739838148944,0
9.2,0.394252,31.09,63.229739838148944,0
-1.46,0.390415,31.09,63.229739838148944,0
-18.73,0.394252,31.09,63.229739838148944,0
4.23,0.391694,31.09,63.229739838148944,0
-4.52,0.392973,31.09,63.229739838148944,0
-11.1,0.391694,31.09,63.229739838148944,0
9.59,0.391694,31.07,63.229739838148944,0
-2.43,0.392973,31.07,63.229739838148944,0
0.82,0.392973,31.07,63.229739838148944,0
6.8,0.392973,31.07,63.229739838148944,0
-9.87,0.390415,31.07,63.229739838148944,0
8.2,0.391694,31.07,63.229739838148944,0
9.33,0.389135,31.07,63.229739838148944,0
-14.48,0.390415,31.07,63.229739838148944,0
20.0,0.389135,31.07,63.229739838148944,0
12.98,0.392973,31.07,63.229739838148944,0
-14.33,0.386577,31.07,63.229739838148944,0
20.55,0.390415,31.07,63.229739838148944,0
8.93,0.391694,31.09,63.079315151640635,0
-18.91,0.389135,31.09,63.229739838148944,0
18.59,0.391694,31.09,63.229739838148944,0
4.27,0.389135,31.09,63.229739838148944,0
-24.11,0.390415,31.05,64.07027391856539,0
5.83,0.387856,31.05,63.229739838148944,0
-1.85,0.391694,31.05,63.229739838148944,0
-5.65,0.387856,31.05,63.229739838148944,0
