BVP,EDA,TEMP,ACC_Mag,Label
-341.08,0.142495,34.91,71.61703707917552,0
-97.72,0.134807,34.87,57.99137866959192,0
151.99,0.134807,34.87,58.83026432033091,0
99.13,0.132244,34.87,55.71355310873648,0
-54.38,0.114305,34.87,57.52390807307862,0
15.61,0.107899,34.89,56.45352070508977,0
92.45,0.113024,34.89,76.19711280619497,0
116.19,0.10918,34.89,72.84229540589725,0
-75.59,0.107899,34.89,56.1159513863928,0
-20.63,0.115587,34.87,57.60208329565867,0
93.72,0.102773,34.87,59.1100668245266,0
-62.57,0.106617,34.87,80.58535847162312,0
-82.41,0.104055,34.87,82.63776376451628,0
97.92,0.095085,34.91,61.773780845922005,0
101.74,0.100211,34.91,70.32069396699666,0
-67.57,0.091241,34.91,58.31809324729333,0
74.63,0.098929,34.91,67.39436178197698,0
-200.83,0.095085,34.89,47.4236228055175,0
-198.15,0.105336,34.89,74.2563128629479,0
7.0,0.101492,34.89,68.044103344816,0
-1.31,0.107899,34.89,57.97413216254298,0
110.59,0.107899,34.89,66.88049042882386,0
-69.6,0.105336,34.89,42.0,0
101.87,0.123275,34.89,69.38299503480663,0
-139.55,0.104055,34.89,60.340699366182356,0
-94.1,0.107899,34.89,69.31810730249349,0
-55.04,0.114305,34.89,63.20601237224193,0
26.88,0.111743,34.89,63.788713735268246,0
-13.65,0.113024,34.89,61.39218191268331,0
62.04,0.115587,34.89,63.51377803280167,0
-77.81,0.121993,34.89,65.33758489567853,0
-22.15,0.127119,34.89,64.25729530566937,0
23.15,0.127119,34.89,63.66317616958802,0
12.31,0.130963,34.87,63.35613624582863,0
79.32,0.143776,34.87,69.30367955599472,0
-40.08,0.136088,34.87,58.38664230798,0
-10.1,0.129681,34.87,61.065538563088104,0
146.68,0.123275,34.89,66.82813778641449,0
71.66,0.118149,34.89,53.91660226683428,0
-24.33,0.116868,34.89,66.0,0
-10.1,0.118149,34.89,65.97726881282674,0
-57.87,0.118149,34.91,62.297672508690084,0
-34.42,0.115587,34.91,62.76145313805282,0
19.6,0.114305,34.91,64.1482657598785,0
18.26,0.114305,34.91,63.166446789415026,0
-90.72,0.115587,34.89,64.01562309311689,0
-7.66,0.113024,34.89,63.85922016435841,0
28.64,0.111743,34.89,63.4428877022476,0
26.95,0.114305,34.89,63.03967004989794,0
-13.3,0.113024,34.89,63.4428877022476,0
16.93,0.114305,34.89,63.733821476512766,0
6.96,0.113024,34.89,63.85922016435841,0
-37.78,0.113024,34.89,63.4428877022476,0
19.43,0.111743,34.87,63.796551630946325,0
12.55,0.111743,34.87,63.419239982831705,0
-37.26,0.113024,34.87,65.00769185258002,0
30.93,0.113024,34.87,63.39558344238185,0
35.59,0.113024,34.89,62.20932405998316,0
-6.65,0.114305,34.89,62.10475022089695,0
-1.46,0.114305,34.89,63.51377803280167,0
20.45,0.114305,34.89,62.99206299209449,0
23.79,0.114305,34.87,63.773035054010094,0
-52.68,0.114305,34.87,63.694583757176716,0
-5.26,0.114305,34.87,63.773035054010094,0
27.01,0.113024,34.87,63.694583757176716,0
-30.62,0.115587,34.89,63.419239982831705,0
-51.0,0.114305,34.89,63.419239982831705,0
39.76,0.114305,34.89,63.694583757176716,0
28.17,0.115587,34.89,63.419239982831705,0
-9.65,0.116868,34.87,63.773035054010094,0
-59.97,0.114305,34.87,63.694583757176716,0
18.2,0.114305,34.87,64.04685784642366,0
18.54,0.113024,34.87,64.04685784642366,0
-17.56,0.114305,34.89,63.694583757176716,0
10.05,0.113024,34.89,63.773035054010094,0
9.59,0.111743,34.89,64.1404708432983,0
1.95,0.111743,34.89,63.419239982831705,0
-44.33,0.111743,34.89,64.04685784642366,0
25.65,0.114305,34.89,63.773035054010094,0
27.27,0.111743,34.89,64.66838485689897,0
-21.13,0.111743,34.89,64.93843238021688,0
-28.81,0.110461,34.87,64.04685784642366,0
28.03,0.113024,34.87,63.419239982831705,0
-4.03,0.110461,34.87,64.04685784642366,0
-54.43,0.111743,34.87,63.079315151640635,0
60.28,0.10918,34.84,63.694583757176716,0
16.28,0.110461,34.84,64.04685784642366,0
-28.15,0.10918,34.84,64.66838485689897,0
6.91,0.10918,34.84,64.04685784642366,0
28.72,0.110461,34.89,63.694583757176716,0
1.35,0.107899,34.89,63.773035054010094,0
-39.33,0.107899,34.89,63.419239982831705,0
14.21,0.107899,34.89,63.694583757176716,0
19.67,0.110461,34.87,63.419239982831705,0
-15.11,0.10918,34.87,63.419239982831705,0
15.75,0.110461,34.87,63.694583757176716,0
19.46,0.111743,34.87,64.04685784642366,0
8.4,0.111743,34.87,64.04685784642366,0
-25.08,0.113024,34.87,63.694583757176716,0
-23.0,0.114305,34.87,63.694583757176716,0
20.23,0.114305,34.87,64.04685784642366,0
13.4,0.113024,34.87,64.04685784642366,0
-11.91,0.111743,34.87,64.04685784642366,0
-36.68,0.10918,34.87,63.694583757176716,0
18.3,0.111743,34.87,64.04685784642366,0
13.64,0.10918,34.84,63.694583757176716,0
-19.84,0.10918,34.84,63.773035054010094,0
-26.97,0.110461,34.84,63.984373092185564,0
19.99,0.107899,34.84,63.647466563878254,0
15.81,0.10918,34.84,63.8200595424354,0
-25.79,0.107899,34.84,67.86751800382861,0
-56.35,0.10918,34.84,64.03905058634146,0
92.31,0.10918,34.84,64.82283548256741,0
52.65,0.106617,34.83,64.18722614352485,0
-82.55,0.104055,34.83,63.89053137985315,0
63.33,0.105336,34.83,63.35613624582863,0
-40.14,0.105336,34.83,63.34824385884742,0
-10.22,0.105336,34.84,64.15605972938177,0
-14.39,0.105336,34.84,63.94528911499267,0
15.68,0.102773,34.84,64.20280367709809,0
22.82,0.104055,34.84,63.60031446463138,0
-4.88,0.101492,34.84,61.74949392505172,0
-53.45,0.102773,34.84,63.05553108173778,0
10.43,0.100211,34.84,64.45153217728807,0
15.12,0.098929,34.84,64.03124237432849,0
-24.51,0.098929,34.84,63.13477647065839,0
7.51,0.101492,34.84,58.966091951222275,0
26.11,0.100211,34.84,64.35837163881635,0
8.06,0.098929,34.84,64.13267497929586,0
18.61,0.098929,34.83,64.51356446515724,0
77.96,0.097648,34.83,62.489999199871974,0
-73.45,0.098929,34.83,62.465990746965666,0
-120.93,0.096367,34.83,62.8728876384726,0
11.66,0.097648,34.84,64.26507605223851,0
37.62,0.098929,34.84,65.00769185258002,0
-24.01,0.098929,34.84,55.839054433254866,0
27.02,0.101492,34.84,63.57672530100933,0
47.74,0.101492,34.84,70.2922470831599,0
37.68,0.101492,34.84,62.78534860936905,0
58.05,0.106617,34.84,61.66846844214635,0
-5.9,0.106617,34.84,62.68173577685928,0
-59.28,0.10918,34.83,63.53739056650029,0
-10.49,0.114305,34.83,62.465990746965666,0
39.4,0.111743,34.83,63.702433234531945,0
46.57,0.115587,34.83,60.597029630172464,0
-23.43,0.118149,34.84,65.60487786742691,0
-21.48,0.113024,34.84,63.474404290233394,0
47.09,0.107899,34.84,66.79071791798619,0
-27.94,0.101492,34.84,57.810033731178535,0
-234.25,0.097648,34.84,63.13477647065839,0
-3.3,0.096367,34.84,64.27285585688566,0
162.76,0.093804,34.84,60.024994793835674,0
-239.4,0.093804,34.84,63.76519426771944,0
120.2,0.096367,34.84,64.04685784642366,0
63.53,0.093804,34.84,63.4428877022476,0
-9.82,0.095085,34.84,61.91122676865643,0
-5.9,0.098929,34.84,63.12685640834652,0
14.97,0.096367,34.83,64.91532946846992,0
2.86,0.096367,34.83,63.60031446463138,0
46.29,0.097648,34.83,60.778285596090974,0
78.23,0.095085,34.83,50.547007824400445,0
-135.77,0.093804,34.81,66.2268827591938,0
-71.98,0.106617,34.81,64.41273166075166,0
-30.36,0.10918,34.81,63.53739056650029,0
-20.56,0.110461,34.81,62.88083968904996,0
215.42,0.113024,34.81,62.88083968904996,0
-95.17,0.114305,34.81,89.91106717195609,0
-12.67,0.115587,34.81,35.369478367654786,0
10.11,0.102773,34.81,65.26101439603893,0
-23.72,0.095085,34.84,68.18357573492314,0
1.61,0.095085,34.84,62.928530890209096,0
-35.73,0.096367,34.84,65.00769185258002,0
-129.95,0.095085,34.84,64.93843238021688,0
-51.41,0.096367,34.83,64.52906321960671,0
-2.2,0.096367,34.83,63.702433234531945,0
53.15,0.095085,34.83,62.465990746965666,0
-25.94,0.095085,34.83,63.29296959378664,0
-39.56,0.096367,34.81,63.28506932918696,0
28.24,0.093804,34.81,63.702433234531945,0
13.82,0.095085,34.81,63.28506932918696,0
-38.09,0.095085,34.81,63.702433234531945,0
37.55,0.095085,34.79,64.13267497929586,0
23.72,0.096367,34.79,64.319514923544,0
-26.98,0.095085,34.79,54.91812087098393,0
27.56,0.095085,34.79,54.735728733616035,0
21.27,0.093804,34.81,71.93052203341777,0
-2.88,0.08996,34.81,72.069410986909,0
129.03,0.088679,34.81,64.91532946846992,0
-8.31,0.091241,34.81,63.229739838148944,0
-160.18,0.08996,34.79,80.52949770115296,0
-71.97,0.08996,34.79,55.65968020030299,0
-11.72,0.087397,34.79,50.941142507800116,0
25.09,0.08996,34.79,63.419239982831705,0
86.25,0.091241,34.81,63.984373092185564,0
73.07,0.091241,34.81,65.28399497579785,0
-13.08,0.08996,34.81,63.13477647065839,0
-43.0,0.08996,34.81,62.52199612936234,0
96.13,0.091241,34.81,64.5832795698701,0
-1.49,0.091241,34.81,63.733821476512766,0
-46.52,0.092523,34.81,64.45153217728807,0
32.29,0.093804,34.81,56.16938667993447,0
21.65,0.092523,34.83,64.45928947793328,0
-26.09,0.092523,34.83,77.72387020729218,0
57.15,0.092523,34.83,77.7303029712351,0
53.33,0.093804,34.83,95.63994981178107,0
-114.37,0.093804,34.81,40.049968789001575,0
-196.65,0.096367,34.81,57.227615711297986,0
204.66,0.08996,34.81,60.61352984276695,0
5.61,0.093804,34.81,64.28841264178172,0
-62.98,0.093804,34.81,63.15853069855251,0
58.3,0.093804,34.81,63.671029518926424,0
32.77,0.092523,34.81,64.52131430775415,0
9.09,0.091241,34.81,65.06150935845248,0
0.06,0.093804,34.83,64.20280367709809,0
11.84,0.095085,34.83,60.41522986797286,0
8.69,0.093804,34.83,63.82789358893179,0
-30.73,0.095085,34.83,64.41273166075166,0
40.99,0.095085,34.81,67.17886572427373,0
18.32,0.093804,34.81,65.01538279515087,0
27.61,0.092523,34.81,62.64982043070834,0
-27.08,0.092523,34.81,62.52999280345393,0
28.26,0.092523,34.81,63.06346010171025,0
25.87,0.091241,34.81,64.82283548256741,0
22.28,0.084835,34.81,61.814237842102365,0
-92.81,0.079709,34.81,64.35837163881635,0
15.22,0.072021,34.79,63.095166217389426,0
-24.18,0.060489,34.79,61.57921727336261,0
-14.93,0.060489,34.79,57.59340239992772,0
2.91,0.074584,34.79,68.6804193347711,0
47.19,0.078428,34.79,66.41535966928132,0
5.74,0.091241,34.79,65.95452979136459,0
58.16,0.091241,34.79,61.554853586049575,0
-134.67,0.091241,34.79,59.841457201508724,0
-30.18,0.092523,34.79,62.8887907341205,0
33.38,0.092523,34.79,64.06246951218786,0
-32.55,0.091241,34.79,67.24581771381771,0
16.78,0.088679,34.79,62.65780079128216,0
1.78,0.086116,34.79,64.15605972938177,0
-23.94,0.084835,34.79,63.4428877022476,0
44.6,0.084835,34.79,63.26136261573884,0
30.42,0.084835,34.79,64.56779382943171,0
0.37,0.084835,34.81,69.54135460285484,0
53.54,0.083553,34.81,69.65629906907199,0
20.45,0.086116,34.81,61.204574992397426,0
-39.86,0.087397,34.81,53.16013544000805,0
56.77,0.091241,34.81,64.01562309311689,0
-64.29,0.093804,34.81,72.3394774656273,0
-10.27,0.100211,34.81,60.77005841695399,0
-37.88,0.104055,34.81,50.85272854036448,0
218.54,0.132244,34.77,65.19969325081216,0
17.81,0.119431,34.77,65.4217089351845,0
-77.45,0.10918,34.77,64.15605972938177,0
-5.3,0.119431,34.77,64.22616289332565,0
-62.39,0.106617,34.79,64.72248450113763,0
-11.33,0.102773,34.79,60.728905802755904,0
65.85,0.095085,34.79,57.844619455918284,0
-28.5,0.092523,34.79,65.58200972827838,0
34.52,0.092523,34.79,61.61168720299745,0
-57.17,0.087397,34.79,61.1310068623117,0
-49.64,0.080991,34.79,67.15653356152326,0
-93.24,0.088679,34.79,62.13694553162394,0
177.8,0.092523,34.79,58.111960903070546,0
12.85,0.08996,34.79,68.74590896918885,0
-60.92,0.086116,34.79,61.73329733620261,0
48.24,0.08996,34.79,63.45864795282043,0
35.64,0.088679,34.77,66.73080248281148,0
8.08,0.08996,34.77,60.83584469702052,0
-2.75,0.088679,34.77,60.64651680022522,0
-138.24,0.084835,34.77,62.01612693485461,0
-19.11,0.087397,34.79,64.41273166075166,0
6.11,0.088679,34.79,63.182275995725256,0
-7.97,0.087397,34.79,62.03224967708329,0
76.56,0.087397,34.79,68.27884006044626,0
-29.15,0.087397,34.79,64.10148204214939,0
18.9,0.098929,34.79,64.90762667052309,0
36.67,0.119431,34.79,65.55913361233506,0
81.22,0.113024,34.79,66.94027188471824,0
-121.27,0.073303,34.79,60.00833275470999,0
-31.37,0.082272,34.79,67.74953874381728,0
-53.78,0.086116,34.79,61.75759062657804,0
-5.42,0.086116,34.79,56.789083458002736,0
58.42,0.075865,34.77,66.41535966928132,0
61.64,0.066896,34.77,58.80476171195663,0
9.13,0.066896,34.77,66.40030120413611,0
13.79,0.066896,34.77,64.27285585688566,0
-26.54,0.07074,34.77,63.474404290233394,0
53.38,0.096367,34.77,64.17164482853778,0
40.41,0.102773,34.77,62.80923498976882,0
-269.07,0.100211,34.77,67.45368781616021,0
-70.26,0.096367,34.77,68.36665854054884,0
96.94,0.087397,34.77,59.49789912257407,0
46.62,0.095085,34.77,78.39005038906404,0
-34.67,0.102773,34.77,63.796551630946325,0
-145.82,0.116868,34.77,70.78841713161836,0
150.54,0.073303,34.77,72.89032857656768,0
-76.4,0.07074,34.77,60.15812497078013,0
-5.31,0.084835,34.77,57.86190456595773,0
-51.58,0.095085,34.75,72.4568837309472,0
33.95,0.086116,34.75,62.64982043070834,0
99.01,0.075865,34.75,67.56478372643548,0
-131.33,0.069459,34.75,67.2532527094415,0
53.61,0.063052,34.75,58.008620049092706,0
-35.85,0.063052,34.75,50.457903246171455,0
-44.51,0.054083,34.75,87.0976463516667,0
16.59,0.05152,34.75,114.04385121522334,0
-121.64,0.096367,34.75,75.45197147855052,0
216.6,0.087397,34.75,70.77428911688199,0
113.93,0.084835,34.75,63.984373092185564,0
-25.4,0.100211,34.75,61.08191221630181,0
130.89,0.101492,34.73,57.59340239992772,0
-183.68,0.096367,34.73,79.17701686727027,0
-100.33,0.092523,34.73,62.080592780675026,0
36.38,0.106617,34.73,65.7419196555744,0
-40.11,0.104055,34.75,76.30203142774116,0
212.82,0.101492,34.75,66.24198064671678,0
-25.0,0.083553,34.75,58.52349955359813,0
-243.85,0.074584,34.75,64.10148204214939,0
212.55,0.069459,34.77,60.15812497078013,0
-70.13,0.073303,34.77,71.58212067269312,0
-6.34,0.078428,34.77,72.72551134230683,0
-64.12,0.082272,34.77,61.43289021363068,0
136.06,0.084835,34.77,89.69949832635632,0
-9.76,0.102773,34.77,69.17369442208505,0
-92.78,0.075865,34.77,78.51114570556209,0
-47.21,0.082272,34.77,79.56129712366435,0
-118.68,0.102773,34.77,59.08468498688979,0
-53.66,0.106617,34.77,24.186773244895647,0
87.47,0.091241,34.77,81.15417426109393,0
223.81,0.077147,34.77,69.49100661236676,0
-275.79,0.074584,34.73,84.59905436823747,0
95.0,0.069459,34.73,98.07140255956371,0
175.3,0.069459,34.73,52.24940191045253,0
-85.04,0.073303,34.73,64.69157595854347,0
-141.82,0.084835,34.75,56.88585061331157,0
-141.43,0.102773,34.75,58.497863208838666,0
248.82,0.105336,34.75,60.50619802962338,0
4.5,0.093804,34.75,96.88137075826292,0
132.42,0.084835,34.73,22.825424421026653,0
210.13,0.057927,34.73,48.11444689487763,0
-29.95,0.086116,34.73,64.28841264178172,0
-101.9,0.097648,34.73,52.73518749374084,0
155.59,0.097648,34.73,68.33739825307956,0
-199.61,0.084835,34.73,72.03471385380801,0
-42.99,0.092523,34.73,60.41522986797286,0
142.85,0.080991,34.73,110.78808600206071,0
162.77,0.105336,34.71,72.37402849088892,0
-276.94,0.082272,34.71,67.55738301621814,0
111.96,0.077147,34.71,78.57480512225277,0
197.94,0.074584,34.71,62.63385665915839,0
26.4,0.065615,34.73,71.45628033979938,0
-106.92,0.068177,34.73,73.83088784512888,0
2.72,0.082272,34.73,66.2268827591938,0
-51.25,0.082272,34.73,74.20916385460761,0
40.06,0.096367,34.75,71.26008700527947,0
52.83,0.107899,34.75,62.78534860936905,0
58.35,0.107899,34.75,72.53964433328854,0
-62.22,0.118149,34.75,59.87486951969081,0
-152.97,0.125837,34.73,58.728187440104094,0
167.35,0.124556,34.73,58.08614292583042,0
-79.64,0.124556,34.73,67.29784543356496,0
-210.1,0.124556,34.73,63.15853069855251,0
273.94,0.121993,34.71,66.07571414672717,0
-9.12,0.121993,34.71,64.10148204214939,0
-389.6,0.120712,34.71,62.20932405998316,0
7.39,0.123275,34.71,63.694583757176716,0
58.9,0.130963,34.71,62.91263784010332,0
62.16,0.130963,34.71,63.08724118235002,0
1.72,0.124556,34.71,62.297672508690084,0
90.23,0.124556,34.71,63.694583757176716,0
49.21,0.124556,34.73,65.09224224129939,0
-11.0,0.123275,34.73,64.31174076325411,0
-9.29,0.124556,34.73,62.00806399170998,0
5.12,0.124556,34.73,66.30987860040162,0
22.29,0.120712,34.73,64.96922348312314,0
57.51,0.124556,34.73,66.24952830020754,0
-45.89,0.124556,34.73,60.21627686929839,0
-44.74,0.125837,34.73,62.27358990776106,0
98.82,0.124556,34.71,64.63745044476924,0
-114.19,0.124556,34.71,61.814237842102365,0
-36.43,0.137369,34.71,63.63961030678928,0
69.4,0.130963,34.71,62.369864518050704,0
-138.57,0.134807,34.71,62.369864518050704,0
42.96,0.133525,34.71,62.32976816898969,0
24.08,0.133525,34.71,62.369864518050704,0
-55.89,0.134807,34.71,62.01612693485461,0
75.05,0.132244,34.68,61.814237842102365,0
13.18,0.134807,34.68,63.63961030678928,0
-29.23,0.136088,34.68,62.69768735766894,0
4.32,0.133525,34.68,62.32976816898969,0
7.25,0.136088,34.68,62.69768735766894,0
-35.29,0.136088,34.68,63.2771680782255,0
19.18,0.136088,34.68,62.69768735766894,0
4.4,0.134807,34.68,62.32976816898969,0
-32.72,0.134807,34.68,62.69768735766894,0
22.78,0.134807,34.68,62.69768735766894,0
16.1,0.136088,34.68,64.03124237432849,0
-17.13,0.134807,34.68,63.63961030678928,0
25.35,0.136088,34.73,63.63961030678928,0
30.58,0.134807,34.73,62.75348595894893,0
-7.5,0.136088,34.73,62.369864518050704,0
-43.09,0.133525,34.73,62.75348595894893,0
21.78,0.134807,34.71,61.106464469808756,0
12.66,0.134807,34.71,62.369864518050704,0
-12.47,0.134807,34.71,63.694583757176716,0
28.38,0.134807,34.71,63.095166217389426,0
17.66,0.133525,34.68,62.69768735766894,0
-26.94,0.136088,34.68,62.69768735766894,0
-29.07,0.136088,34.68,62.369864518050704,0
17.65,0.137369,34.68,62.056425936400814,0
6.24,0.138651,34.71,62.75348595894893,0
-31.79,0.137369,34.71,62.369864518050704,0
16.72,0.136088,34.71,63.31666447310692,0
20.17,0.136088,34.71,62.75348595894893,0
4.76,0.134807,34.71,62.42595614005443,0
-62.61,0.137369,34.71,62.82515419798029,0
13.4,0.136088,34.71,63.31666447310692,0
10.89,0.137369,34.71,62.369864518050704,0
-28.45,0.136088,34.71,62.75348595894893,0
16.39,0.134807,34.71,63.37191807101944,0
24.31,0.137369,34.71,63.37191807101944,0
4.33,0.136088,34.71,63.31666447310692,0
-30.82,0.134807,34.73,62.75348595894893,0
11.66,0.136088,34.73,62.42595614005443,0
12.14,0.136088,34.73,63.166446789415026,0
-0.45,0.133525,34.73,63.31666447310692,0
-43.74,0.134807,34.66,62.42595614005443,0
28.98,0.134807,34.66,62.42595614005443,0
26.92,0.134807,34.66,63.694583757176716,0
-12.81,0.134807,34.66,62.056425936400814,0
-25.1,0.134807,34.68,63.694583757176716,0
20.1,0.136088,34.68,63.37191807101944,0
12.17,0.136088,34.68,62.75348595894893,0
-33.67,0.136088,34.68,62.42595614005443,0
20.44,0.133525,34.68,63.63961030678928,0
22.07,0.136088,34.68,62.75348595894893,0
-8.91,0.136088,34.68,63.37191807101944,0
-36.69,0.134807,34.68,62.75348595894893,0
23.48,0.134807,34.71,62.056425936400814,0
14.74,0.133525,34.71,63.37191807101944,0
-22.34,0.136088,34.71,63.694583757176716,0
-2.55,0.134807,34.71,62.313722405261586,0
28.18,0.136088,34.71,63.166446789415026,0
28.24,0.136088,34.71,62.161081071680215,0
18.97,0.133525,34.71,61.48170459575759,0
-0.77,0.133525,34.71,59.28743543112655,0
-72.86,0.134807,34.68,63.03967004989794,0
-42.02,0.133525,34.68,62.52199612936234,0
-10.44,0.134807,34.68,62.89674077406555,0
20.5,0.132244,34.68,62.52199612936234,0
3.52,0.133525,34.68,63.45076831686122,0
-62.62,0.133525,34.68,63.095166217389426,0
25.83,0.133525,34.68,62.52199612936234,0
38.88,0.134807,34.68,61.59545437773797,0
29.17,0.134807,34.71,63.8200595424354,0
-24.99,0.132244,34.71,62.96824596572466,0
1.7,0.132244,34.71,61.87083319303208,0
13.9,0.132244,34.71,63.655321851358195,0
-8.01,0.130963,34.71,63.631753079732135,0
31.52,0.134807,34.71,63.35613624582863,0
29.83,0.134807,34.71,62.77738446287803,0
29.3,0.134807,34.71,63.26926584053272,0
-27.39,0.136088,34.71,63.26926584053272,0
-20.99,0.134807,34.71,62.849025449882674,0
-9.28,0.134807,34.71,62.77738446287803,0
4.55,0.134807,34.71,62.89674077406555,0
-48.83,0.134807,34.71,63.8200595424354,0
29.29,0.133525,34.71,63.28506932918696,0
38.62,0.134807,34.71,63.28506932918696,0
7.86,0.133525,34.71,63.28506932918696,0
-4.49,0.132244,34.71,61.97580172938467,0
-15.98,0.133525,34.71,62.89674077406555,0
-18.36,0.132244,34.71,62.89674077406555,0
-55.62,0.133525,34.71,62.465990746965666,0
28.28,0.133525,34.71,62.89674077406555,0
33.15,0.132244,34.71,63.8200595424354,0
-9.38,0.133525,34.71,61.97580172938467,0
0.11,0.132244,34.71,64.20280367709809,0
37.45,0.130963,34.71,62.89674077406555,0
4.64,0.133525,34.71,62.52199612936234,0
-48.91,0.132244,34.71,62.89674077406555,0
6.83,0.132244,34.71,63.76519426771944,0
-5.51,0.132244,34.73,62.89674077406555,0
-33.58,0.132244,34.73,62.89674077406555,0
20.0,0.132244,34.73,62.89674077406555,0
20.7,0.132244,34.73,63.8200595424354,0
-10.15,0.132244,34.73,62.52199612936234,0
-34.85,0.133525,34.73,62.89674077406555,0
32.75,0.132244,34.73,62.52199612936234,0
24.86,0.132244,34.73,62.52199612936234,0
-24.32,0.133525,34.71,62.89674077406555,0
-1.79,0.130963,34.71,62.89674077406555,0
29.99,0.132244,34.71,62.89674077406555,0
10.68,0.132244,34.71,62.52199612936234,0
-23.92,0.132244,34.68,62.89674077406555,0
18.36,0.130963,34.68,62.89674077406555,0
18.9,0.130963,34.68,62.89674077406555,0
-20.63,0.130963,34.68,62.89674077406555,0
-25.22,0.130963,34.71,62.52199612936234,0
18.1,0.133525,34.71,62.89674077406555,0
20.24,0.130963,34.71,62.44197306299666,0
-37.27,0.130963,34.71,63.97655820689325,0
-3.23,0.132244,34.68,62.89674077406555,0
38.35,0.132244,34.68,63.35613624582863,0
41.29,0.132244,34.68,62.89674077406555,0
-117.51,0.132244,34.68,62.048368229954285,0
-37.16,0.130963,34.68,62.89674077406555,0
59.58,0.130963,34.68,62.96824596572466,0
10.65,0.133525,34.68,62.89674077406555,0
-29.22,0.130963,34.68,62.89674077406555,0
18.62,0.130963,34.66,62.52199612936234,0
9.35,0.130963,34.66,62.89674077406555,0
-43.05,0.129681,34.66,62.89674077406555,0
28.09,0.130963,34.66,62.89674077406555,0
25.11,0.132244,34.68,62.89674077406555,0
-12.22,0.130963,34.68,62.89674077406555,0
-60.57,0.132244,34.68,62.96824596572466,0
15.39,0.132244,34.68,62.89674077406555,0
23.77,0.132244,34.65,62.89674077406555,0
-13.59,0.133525,34.65,65.5133574166368,0
-33.35,0.130963,34.65,61.97580172938467,0
22.0,0.133525,34.65,61.91930232165088,0
19.23,0.132244,34.66,62.73754856543249,0
-36.02,0.130963,34.66,61.40032573203501,0
56.21,0.132244,34.66,62.73754856543249,0
-8.69,0.130963,34.66,63.57672530100933,0
-41.22,0.130963,34.66,63.631753079732135,0
24.7,0.130963,34.66,63.14269553954757,0
14.83,0.129681,34.66,63.57672530100933,0
-2.92,0.129681,34.66,63.57672530100933,0
-41.21,0.130963,34.68,62.24146527838174,0
20.67,0.129681,34.68,63.57672530100933,0
10.36,0.132244,34.68,62.73754856543249,0
-31.72,0.129681,34.68,63.14269553954757,0
24.87,0.1284,34.66,63.631753079732135,0
26.92,0.129681,34.66,62.24146527838174,0
-10.53,0.1284,34.66,63.631753079732135,0
-47.2,0.130963,34.66,63.14269553954757,0
30.04,0.129681,34.68,63.57672530100933,0
23.28,0.1284,34.68,63.14269553954757,0
-13.56,0.129681,34.68,62.68173577685928,0
-53.14,0.130963,34.68,63.14269553954757,0
20.91,0.129681,34.65,63.631753079732135,0
22.86,0.1284,34.65,63.14269553954757,0
-13.01,0.129681,34.65,63.631753079732135,0
-27.72,0.129681,34.65,63.14269553954757,0
18.21,0.1284,34.66,62.73754856543249,0
10.95,0.1284,34.66,63.14269553954757,0
-32.99,0.1284,34.66,62.73754856543249,0
15.03,0.1284,34.66,63.13477647065839,0
25.5,0.1284,34.65,62.37788069500277,0
0.6,0.129681,34.65,62.37788069500277,0
-42.89,0.129681,34.65,63.631753079732135,0
27.55,0.127119,34.65,62.73754856543249,0
31.93,0.130963,34.65,63.631753079732135,0
-14.53,0.127119,34.65,62.297672508690084,0
-24.96,0.127119,34.65,63.198101237299845,0
-2.12,0.129681,34.65,63.198101237299845,0
-7.28,0.129681,34.65,63.702433234531945,0
-46.44,0.1284,34.65,62.80923498976882,0
37.02,0.129681,34.65,62.297672508690084,0
16.45,0.129681,34.65,63.631753079732135,0
-47.05,0.127119,34.65,62.297672508690084,0
21.37,0.1284,34.65,63.198101237299845,0
37.72,0.129681,34.65,62.297672508690084,0
-5.03,0.130963,34.65,63.198101237299845,0
-57.81,0.129681,34.66,62.77738446287803,0
16.78,0.1284,34.66,63.702433234531945,0
17.58,0.1284,34.66,61.814237842102365,0
-33.02,0.129681,34.66,63.631753079732135,0
40.54,0.1284,34.65,62.297672508690084,0
38.56,0.1284,34.65,63.14269553954757,0
-40.21,0.129681,34.65,62.73754856543249,0
-29.44,0.1284,34.65,62.24146527838174,0
9.51,0.1284,34.65,62.297672508690084,0
6.17,0.1284,34.65,62.297672508690084,0
-27.65,0.1284,34.65,63.14269553954757,0
23.74,0.127119,34.65,62.73754856543249,0
29.11,0.129681,34.68,64.96922348312314,0
-9.64,0.127119,34.68,62.73754856543249,0
-48.02,0.1284,34.68,62.24146527838174,0
24.35,0.1284,34.68,63.631753079732135,0
19.98,0.129681,34.65,63.631753079732135,0
-25.74,0.130963,34.65,62.73754856543249,0
4.78,0.1284,34.65,63.631753079732135,0
17.55,0.130963,34.65,62.73754856543249,0
-12.74,0.129681,34.65,63.198101237299845,0
-34.64,0.129681,34.65,62.297672508690084,0
25.66,0.130963,34.65,63.631753079732135,0
22.71,0.130963,34.65,62.73754856543249,0
-16.3,0.1284,34.65,63.198101237299845,0
-41.02,0.129681,34.65,62.73754856543249,0
19.02,0.129681,34.65,62.297672508690084,0
9.59,0.1284,34.65,62.73754856543249,0
-37.43,0.1284,34.65,62.73754856543249,0
25.96,0.127119,34.65,63.631753079732135,0
24.35,0.130963,34.65,63.631753079732135,0
