BVP,EDA,TEMP,ACC_Mag,Label
-12.08,2.821167,31.55,65.7419196555744,0
11.81,2.822447,31.55,66.06814663663572,0
7.88,2.822447,31.55,66.06814663663572,0
-7.17,2.823726,31.51,65.7419196555744,0
-13.2,2.822447,31.51,66.06814663663572,0
2.02,2.819888,31.51,66.06814663663572,0
1.65,2.816051,31.51,65.1766829472013,0
-8.38,2.81733,31.51,65.1766829472013,0
5.76,2.823726,31.51,64.8459713474939,0
5.15,2.821167,31.51,66.06814663663572,0
-5.39,2.821167,31.51,66.06814663663572,0
-3.8,2.822447,31.53,66.06814663663572,0
1.12,2.819888,31.53,65.7723346096214,0
-1.73,2.822447,31.53,65.7723346096214,0
2.27,2.822447,31.53,65.7723346096214,0
1.88,2.821167,31.49,65.7723346096214,0
-7.92,2.821167,31.49,65.7723346096214,0
6.01,2.819888,31.49,65.7723346096214,0
1.06,2.818609,31.49,65.7723346096214,0
-6.51,2.819888,31.51,65.4446330878247,0
3.13,2.821167,31.51,65.7723346096214,0
-4.87,2.818609,31.51,65.7723346096214,0
4.0,2.821167,31.51,65.7723346096214,0
-1.24,2.821167,31.51,66.06814663663572,0
5.47,2.821167,31.51,65.7723346096214,0
5.81,2.822447,31.51,65.4446330878247,0
-8.36,2.823726,31.51,65.7419196555744,0
12.14,2.81733,31.53,65.7419196555744,0
-4.37,2.818609,31.53,65.7419196555744,0
-4.51,2.821167,31.53,66.06814663663572,0
-7.35,2.814771,31.53,66.06814663663572,0
10.54,2.821167,31.51,65.1766829472013,0
1.18,2.81733,31.51,64.28841264178172,0
5.54,2.819888,31.51,65.49045732013177,0
0.44,2.816051,31.51,65.49045732013177,0
-0.24,2.818609,31.55,65.49045732013177,0
8.33,2.819888,31.55,64.60650122085238,0
-5.79,2.816051,31.55,65.1766829472013,0
4.55,2.81733,31.55,65.49045732013177,0
-10.22,2.812213,31.49,65.49045732013177,0
6.93,2.81733,31.49,65.49045732013177,0
-0.6,2.800699,31.49,65.16133823057964,0
0.73,2.812213,31.49,65.16133823057964,0
5.64,2.810933,31.51,65.49045732013177,0
-1.9,2.81733,31.51,65.16133823057964,0
-1.46,2.814771,31.51,65.16133823057964,0
5.04,2.810933,31.51,65.16133823057964,0
-4.12,2.813492,31.49,66.05300901548695,0
-10.58,2.813492,31.49,65.16133823057964,0
3.9,2.813492,31.49,66.05300901548695,0
-0.33,2.808375,31.49,64.8459713474939,0
-6.55,2.816051,31.53,65.16133823057964,0
0.63,2.809654,31.53,65.16133823057964,0
3.07,2.814771,31.53,65.16133823057964,0
-1.49,2.812213,31.53,65.16133823057964,0
-6.76,2.810933,31.49,65.16133823057964,0
2.91,2.816051,31.49,66.05300901548695,0
-0.18,2.813492,31.49,65.16133823057964,0
-2.98,2.813492,31.49,65.16133823057964,0
-1.04,2.810933,31.51,66.05300901548695,0
1.27,2.816051,31.51,66.05300901548695,0
-0.99,2.807096,31.51,65.16133823057964,0
-5.88,2.812213,31.51,65.16133823057964,0
2.8,2.810933,31.51,65.16133823057964,0
2.28,2.812213,31.51,66.05300901548695,0
-4.46,2.812213,31.51,64.52906321960671,0
5.28,2.807096,31.51,65.42935121182236,0
0.54,2.812213,31.51,65.4446330878247,0
-5.22,2.812213,31.51,65.13063795173512,0
1.9,2.810933,31.51,65.4446330878247,0
2.12,2.810933,31.51,65.42935121182236,0
5.24,2.810933,31.51,65.13063795173512,0
1.12,2.807096,31.51,65.7419196555744,0
-14.7,2.809654,31.51,65.4446330878247,0
-6.78,2.808375,31.51,65.42935121182236,0
7.38,2.805816,31.51,64.8459713474939,0
-4.9,2.812213,31.51,65.7419196555744,0
9.24,2.805816,31.51,64.5445582524197,0
-2.16,2.807096,31.51,65.7723346096214,0
-14.15,2.808375,31.53,65.49045732013177,0
11.82,2.807096,31.53,65.49045732013177,0
7.64,2.808375,31.53,65.7723346096214,0
7.04,2.807096,31.53,65.4446330878247,0
6.44,2.803258,31.51,66.06814663663572,0
-18.17,2.804537,31.51,65.7723346096214,0
3.82,2.807096,31.51,65.7723346096214,0
-4.11,2.79942,31.51,65.7723346096214,0
11.31,2.807096,31.51,64.5445582524197,0
6.98,2.807096,31.51,66.06814663663572,0
-8.28,2.808375,31.51,65.7419196555744,0
5.12,2.807096,31.51,65.7419196555744,0
-5.99,2.804537,31.49,65.7419196555744,0
5.81,2.808375,31.49,65.7419196555744,0
9.45,2.803258,31.49,64.8459713474939,0
-9.13,2.800699,31.49,64.8459713474939,0
6.39,2.805816,31.51,66.05300901548695,0
-1.14,2.807096,31.51,66.05300901548695,0
-3.08,2.805816,31.51,66.05300901548695,0
8.69,2.804537,31.51,66.05300901548695,0
-5.35,2.804537,31.51,66.05300901548695,0
1.48,2.804537,31.51,66.05300901548695,0
2.28,2.807096,31.51,65.16133823057964,0
-4.11,2.804537,31.51,66.05300901548695,0
1.65,2.805816,31.51,65.16133823057964,0
4.69,2.804537,31.51,66.05300901548695,0
-2.38,2.798141,31.51,65.7419196555744,0
-5.31,2.803258,31.51,65.7419196555744,0
4.86,2.800699,31.49,65.7419196555744,0
-0.51,2.800699,31.49,65.7419196555744,0
-8.76,2.796862,31.49,65.42935121182236,0
11.99,2.79942,31.49,65.7419196555744,0
3.54,2.798141,31.51,65.7419196555744,0
-10.84,2.803258,31.51,65.7419196555744,0
-2.01,2.794303,31.51,65.7419196555744,0
4.93,2.800699,31.51,65.7419196555744,0
1.63,2.79942,31.49,65.7419196555744,0
-12.57,2.794303,31.49,65.7419196555744,0
2.66,2.79942,31.49,65.7419196555744,0
7.6,2.795583,31.49,65.7419196555744,0
-2.75,2.798141,31.51,65.4446330878247,0
-2.62,2.798141,31.51,65.7419196555744,0
4.91,2.784069,31.51,65.7419196555744,0
2.88,2.786628,31.51,65.7419196555744,0
-6.08,2.795583,31.51,65.7419196555744,0
1.09,2.796862,31.51,65.7419196555744,0
3.08,2.795583,31.51,65.42935121182236,0
-5.42,2.795583,31.51,65.7419196555744,0
0.96,2.791745,31.49,65.4446330878247,0
-7.93,2.795583,31.49,65.4446330878247,0
4.0,2.790465,31.49,65.4446330878247,0
1.53,2.795583,31.49,64.8459713474939,0
-10.25,2.785348,31.51,65.7419196555744,0
6.82,2.795583,31.51,65.4446330878247,0
3.4,2.795583,31.51,65.1766829472013,0
0.41,2.794303,31.51,65.1766829472013,0
2.07,2.795583,31.51,66.06814663663572,0
-6.68,2.791745,31.51,65.1766829472013,0
11.69,2.794303,31.51,65.1766829472013,0
2.1,2.787907,31.51,65.49045732013177,0
0.93,2.793024,31.51,66.06814663663572,0
5.54,2.793024,31.51,65.1766829472013,0
-9.49,2.790465,31.51,66.06814663663572,0
5.46,2.793024,31.51,66.37770710110436,0
-2.65,2.791745,31.51,66.37770710110436,0
7.89,2.794303,31.51,64.8459713474939,0
8.66,2.787907,31.51,65.7419196555744,0
-4.6,2.793024,31.51,65.7419196555744,0
8.68,2.791745,31.51,65.4446330878247,0
7.41,2.793024,31.51,65.7419196555744,0
-7.1,2.789186,31.51,65.7419196555744,0
-12.54,2.793024,31.51,65.7419196555744,0
9.4,2.790465,31.51,65.7419196555744,0
3.66,2.786628,31.51,65.42935121182236,0
-7.2,2.790465,31.51,65.42935121182236,0
3.52,2.787907,31.51,65.13063795173512,0
8.44,2.791745,31.49,64.52906321960671,0
-0.26,2.790465,31.49,65.42935121182236,0
-8.73,2.791745,31.49,65.4446330878247,0
6.02,2.790465,31.49,65.7419196555744,0
3.26,2.789186,31.49,65.4446330878247,0
-4.03,2.785348,31.49,65.52098900352466,0
-7.59,2.786628,31.49,65.7723346096214,0
-0.21,2.787907,31.49,66.06814663663572,0
1.72,2.785348,31.51,65.7723346096214,0
-1.31,2.791745,31.51,65.7723346096214,0
-5.12,2.786628,31.51,65.7723346096214,0
-9.17,2.787907,31.51,64.87680633323437,0
-1.53,2.789186,31.51,64.87680633323437,0
-1.68,2.794303,31.51,64.87680633323437,0
2.92,2.790465,31.51,65.1766829472013,0
-1.73,2.790465,31.51,65.7723346096214,0
-0.49,2.784069,31.51,65.7723346096214,0
0.65,2.787907,31.51,64.5445582524197,0
-0.08,2.786628,31.51,65.7419196555744,0
4.11,2.784069,31.51,66.05300901548695,0
-7.38,2.785348,31.49,65.7419196555744,0
-4.87,2.78279,31.49,64.87680633323437,0
-7.04,2.785348,31.49,65.1766829472013,0
4.69,2.784069,31.49,64.87680633323437,0
-1.45,2.786628,31.51,65.7723346096214,0
4.61,2.786628,31.51,66.06814663663572,0
-1.25,2.785348,31.51,65.1766829472013,0
-4.21,2.781511,31.51,63.984373092185564,0
5.31,2.785348,31.49,65.52098900352466,0
-4.11,2.784069,31.49,66.40783086353596,0
7.92,2.780231,31.49,65.52098900352466,0
0.36,2.78279,31.49,65.83312236253116,0
10.37,2.771277,31.51,64.63745044476924,0
0.84,2.786628,31.51,65.1766829472013,0
7.24,2.773835,31.51,65.49045732013177,0
9.65,2.784069,31.51,66.06814663663572,0
-10.07,2.781511,31.51,65.1766829472013,0
6.32,2.78279,31.51,65.49045732013177,0
0.13,2.777673,31.51,65.7419196555744,0
-3.76,2.780231,31.51,66.05300901548695,0
3.33,2.780231,31.51,66.05300901548695,0
0.56,2.777673,31.51,66.05300901548695,0
-5.67,2.778952,31.51,66.05300901548695,0
3.24,2.777673,31.51,65.42935121182236,0
4.55,2.778952,31.49,65.42935121182236,0
-2.27,2.778952,31.49,65.42935121182236,0
0.14,2.763601,31.49,65.7419196555744,0
-2.77,2.775115,31.49,65.7419196555744,0
-3.81,2.776394,31.49,65.7419196555744,0
-8.46,2.772556,31.49,65.7419196555744,0
-4.04,2.773835,31.49,65.7419196555744,0
2.13,2.775115,31.49,65.7419196555744,0
-1.1,2.775115,31.51,65.7419196555744,0
0.43,2.778952,31.51,65.4446330878247,0
3.16,2.775115,31.51,65.7419196555744,0
-1.54,2.775115,31.51,65.7419196555744,0
-3.71,2.776394,31.51,64.8459713474939,0
-1.15,2.778952,31.51,65.4446330878247,0
-1.04,2.777673,31.51,65.7419196555744,0
-2.56,2.776394,31.51,65.7419196555744,0
-0.11,2.772556,31.49,65.7419196555744,0
-4.58,2.772556,31.49,65.7419196555744,0
2.19,2.773835,31.49,66.05300901548695,0
-0.24,2.771277,31.49,66.05300901548695,0
2.31,2.777673,31.51,66.37770710110436,0
-1.68,2.772556,31.51,66.06814663663572,0
-8.47,2.772556,31.51,65.1766829472013,0
5.11,2.76488,31.51,64.87680633323437,0
1.04,2.775115,31.53,65.1766829472013,0
1.79,2.776394,31.53,65.52098900352466,0
2.0,2.775115,31.53,65.52098900352466,0
-4.8,2.771277,31.53,65.83312236253116,0
3.18,2.775115,31.49,65.1766829472013,0
-0.64,2.769997,31.49,65.83312236253116,0
7.51,2.769997,31.49,65.1766829472013,0
3.53,2.773835,31.49,65.1766829472013,0
-0.62,2.769997,31.51,65.1766829472013,0
6.08,2.776394,31.51,66.06814663663572,0
-5.48,2.76616,31.51,65.1766829472013,0
13.27,2.773835,31.51,65.7419196555744,0
4.18,2.773835,31.51,64.8459713474939,0
-8.82,2.773835,31.51,65.7419196555744,0
7.76,2.769997,31.51,65.7419196555744,0
-0.97,2.772556,31.51,65.7419196555744,0
-7.18,2.772556,31.49,65.7419196555744,0
10.25,2.772556,31.49,65.42935121182236,0
-0.74,2.772556,31.49,66.05300901548695,0
-12.82,2.769997,31.49,65.7419196555744,0
8.98,2.772556,31.55,65.42935121182236,0
5.08,2.76488,31.55,65.42935121182236,0
-5.14,2.773835,31.55,65.7419196555744,0
1.54,2.772556,31.55,65.7419196555744,0
3.63,2.772556,31.53,65.7419196555744,0
-6.92,2.767439,31.53,65.7419196555744,0
-11.57,2.768718,31.53,66.06814663663572,0
-0.26,2.769997,31.53,65.7419196555744,0
-2.41,2.768718,31.47,65.7419196555744,0
-5.53,2.773835,31.47,65.7419196555744,0
1.81,2.767439,31.47,65.7419196555744,0
1.28,2.771277,31.47,65.7419196555744,0
-2.82,2.768718,31.51,65.7419196555744,0
0.9,2.768718,31.51,65.7419196555744,0
3.44,2.768718,31.51,65.7419196555744,0
-3.24,2.768718,31.51,65.7419196555744,0
0.91,2.76616,31.51,65.7419196555744,0
-0.89,2.76616,31.51,65.7419196555744,0
-10.91,2.767439,31.51,65.7419196555744,0
0.74,2.76616,31.51,65.7419196555744,0
1.4,2.767439,31.49,65.42935121182236,0
1.28,2.767439,31.49,65.42935121182236,0
4.07,2.762322,31.49,65.7419196555744,0
-7.39,2.76616,31.49,65.7419196555744,0
0.07,2.76616,31.51,64.5445582524197,0
-7.73,2.767439,31.51,64.87680633323437,0
3.56,2.763601,31.51,66.37770710110436,0
1.37,2.762322,31.51,65.49045732013177,0
1.64,2.763601,31.49,66.37770710110436,0
2.49,2.768718,31.49,65.49045732013177,0
-5.72,2.758484,31.49,65.83312236253116,0
9.73,2.76616,31.49,66.71581521648372,0
-3.05,2.76616,31.53,65.52098900352466,0
11.11,2.76488,31.53,65.1766829472013,0
3.37,2.76488,31.53,65.22269543648132,0
2.13,2.762322,31.53,65.1766829472013,0
5.53,2.76488,31.49,65.7723346096214,0
-10.48,2.762322,31.49,64.87680633323437,0
8.19,2.74825,31.49,64.87680633323437,0
4.42,2.758484,31.49,64.87680633323437,0
-6.17,2.758484,31.51,64.87680633323437,0
12.07,2.763601,31.51,65.7419196555744,0
1.68,2.762322,31.51,64.8459713474939,0
-7.07,2.761043,31.51,66.05300901548695,0
11.84,2.758484,31.51,65.16133823057964,0
1.92,2.761043,31.51,66.05300901548695,0
-7.55,2.762322,31.51,65.7419196555744,0
7.58,2.762322,31.51,65.16133823057964,0
4.97,2.761043,31.51,65.7419196555744,0
-1.36,2.755926,31.51,64.8459713474939,0
-11.6,2.762322,31.51,66.06814663663572,0
-6.51,2.761043,31.51,65.1766829472013,0
4.86,2.762322,31.51,66.06814663663572,0
0.46,2.761043,31.51,65.1766829472013,0
-7.95,2.762322,31.51,66.06814663663572,0
-3.28,2.759763,31.51,65.1766829472013,0
2.04,2.762322,31.51,66.06814663663572,0
-3.91,2.761043,31.51,66.06814663663572,0
-2.5,2.762322,31.51,66.06814663663572,0
1.29,2.762322,31.51,65.7723346096214,0
-5.34,2.758484,31.51,65.1766829472013,0
-4.83,2.76616,31.51,66.06814663663572,0
-0.12,2.761043,31.51,65.1766829472013,0
-0.59,2.763601,31.51,66.06814663663572,0
-0.1,2.758484,31.51,65.1766829472013,0
0.96,2.76488,31.51,66.06814663663572,0
-2.31,2.759763,31.51,66.06814663663572,0
1.15,2.763601,31.51,66.11353870426238,0
0.54,2.76488,31.51,65.22269543648132,0
0.36,2.758484,31.51,65.1766829472013,0
6.51,2.761043,31.51,65.49045732013177,0
8.84,2.761043,31.51,65.1766829472013,0
6.52,2.767439,31.53,66.11353870426238,0
-14.77,2.768718,31.53,64.87680633323437,0
-3.78,2.776394,31.53,65.1766829472013,0
7.95,2.772556,31.53,64.59102104782058,0
-7.74,2.775115,31.51,65.49045732013177,0
0.6,2.776394,31.51,65.81793068761733,0
-6.09,2.778952,31.51,65.49045732013177,0
9.31,2.784069,31.51,65.1766829472013,0
-16.63,2.78279,31.51,65.87867636800242,0
6.52,2.780231,31.51,65.7723346096214,0
18.55,2.775115,31.51,65.22269543648132,0
5.49,2.777673,31.51,65.52098900352466,0
8.11,2.769997,31.51,65.16133823057964,0
-10.26,2.777673,31.51,65.7723346096214,0
-4.56,2.771277,31.51,66.11353870426238,0
-0.87,2.771277,31.51,65.1766829472013,0
-3.7,2.771277,31.51,65.52098900352466,0
-6.71,2.776394,31.51,65.1766829472013,0
-4.31,2.773835,31.51,65.1766829472013,0
4.43,2.773835,31.51,65.7723346096214,0
8.6,2.772556,31.53,65.1766829472013,0
16.11,2.76616,31.53,64.87680633323437,0
-8.5,2.771277,31.53,65.22269543648132,0
-2.25,2.767439,31.53,65.52098900352466,0
-5.59,2.771277,31.51,65.52098900352466,0
-4.76,2.767439,31.51,65.1766829472013,0
2.31,2.771277,31.51,64.87680633323437,0
-3.06,2.771277,31.51,65.52098900352466,0
-4.15,2.767439,31.51,66.40783086353596,0
-0.51,2.771277,31.51,67.60177512462228,0
-6.5,2.768718,31.51,49.02040391510457,0
2.31,2.769997,31.51,59.00847396772772,0
2.62,2.753367,31.51,83.28865468957942,0
6.49,2.777673,31.51,54.31390245600108,0
37.2,2.772556,31.51,82.75868534480233,0
17.23,2.789186,31.51,66.11353870426238,0
20.43,2.784069,31.53,68.71681017043792,0
80.25,2.787907,31.53,75.51158851461145,0
-101.85,2.785348,31.53,61.30252849597641,0
16.17,2.784069,31.53,71.56814934033156,0
-59.22,2.787907,31.51,61.69278726074872,0
-97.09,2.789186,31.51,64.5600495662759,0
2.98,2.789186,31.51,76.26925986267338,0
26.33,2.778952,31.51,69.14477565225012,0
0.39,2.787907,31.53,76.9285382676676,0
6.17,2.777673,31.53,49.39635614091387,0
-15.76,2.709873,31.53,63.26136261573884,0
-37.73,2.74825,31.53,67.02238432046416,0
35.6,2.777673,31.55,75.39893898457723,0
116.02,2.777673,31.55,63.150613615387776,0
-12.29,2.778952,31.55,61.78996682310163,0
90.53,2.787907,31.55,63.48228099241551,0
-18.7,2.780231,31.51,68.01470429252781,0
-80.68,2.780231,31.51,69.05794668247819,0
-1.34,2.736737,31.51,67.59437846448475,0
-162.38,2.735458,31.51,68.51277253184256,0
-14.61,2.729061,31.53,58.70264048575669,0
-47.01,2.73162,31.53,65.0384501660364,0
-28.45,2.734178,31.53,63.13477647065839,0
-25.89,2.726503,31.53,69.1158447825099,0
115.2,2.73162,31.51,62.10475022089695,0
110.99,2.732899,31.51,63.079315151640635,0
145.15,2.743133,31.51,63.56099432828282,0
-138.76,2.809654,31.51,63.608175575157006,0
-120.24,2.822447,31.51,64.10928169929842,0
-50.79,2.816051,31.51,78.94935085230277,0
163.37,2.818609,31.51,53.018864567246254,0
-14.11,2.773835,31.51,57.56735185849702,0
-91.08,2.810933,31.53,69.53416426476987,0
36.07,2.776394,31.53,64.03124237432849,0
37.52,2.761043,31.53,65.12296062065974,0
165.18,2.767439,31.53,62.94441992742486,0
-50.48,2.768718,31.51,64.38167441127949,0
-79.75,2.76616,31.51,63.686733312362634,0
-45.73,2.762322,31.51,63.66317616958802,0
-185.22,2.76616,31.51,62.976185975335156,0
41.47,2.755926,31.53,64.35837163881635,0
48.6,2.76488,31.53,64.41273166075166,0
36.81,2.759763,31.53,63.66317616958802,0
13.04,2.761043,31.53,64.389440128021,0
15.93,2.759763,31.51,63.647466563878254,0
5.21,2.759763,31.51,63.13477647065839,0
12.2,2.759763,31.51,63.03967004989794,0
14.87,2.758484,31.51,63.733821476512766,0
39.81,2.759763,31.51,63.788713735268246,0
-17.2,2.755926,31.51,63.92182725798755,0
-36.49,2.762322,31.51,63.92182725798755,0
-25.3,2.754646,31.51,64.56779382943171,0
-26.85,2.758484,31.53,63.92182725798755,0
-3.17,2.757205,31.53,64.56779382943171,0
4.84,2.757205,31.53,63.92182725798755,0
26.41,2.755926,31.53,63.92182725798755,0
7.95,2.755926,31.55,63.92182725798755,0
18.69,2.755926,31.55,63.92182725798755,0
14.41,2.752088,31.55,63.92182725798755,0
0.91,2.753367,31.55,63.15853069855251,0
11.69,2.749529,31.53,63.15853069855251,0
-6.09,2.755926,31.53,63.812224534175265,0
10.36,2.746971,31.53,64.56779382943171,0
2.61,2.750809,31.53,63.92182725798755,0
-0.3,2.749529,31.53,63.92182725798755,0
-0.18,2.749529,31.53,63.92182725798755,0
-7.76,2.74825,31.53,63.92182725798755,0
7.48,2.745692,31.53,63.92182725798755,0
-0.35,2.750809,31.51,63.812224534175265,0
-6.31,2.745692,31.51,63.812224534175265,0
2.18,2.74825,31.51,63.812224534175265,0
-3.36,2.757205,31.51,63.15853069855251,0
4.08,2.762322,31.55,63.812224534175265,0
2.61,2.758484,31.55,63.812224534175265,0
-9.9,2.763601,31.55,63.812224534175265,0
6.29,2.762322,31.55,63.812224534175265,0
2.45,2.758484,31.51,63.812224534175265,0
-12.12,2.76488,31.51,63.812224534175265,0
2.8,2.759763,31.51,63.812224534175265,0
-4.44,2.762322,31.51,63.812224534175265,0
2.92,2.762322,31.51,63.812224534175265,0
2.47,2.761043,31.51,63.812224534175265,0
-15.32,2.76488,31.51,63.812224534175265,0
6.92,2.769997,31.51,63.812224534175265,0
-1.84,2.768718,31.53,63.812224534175265,0
-4.85,2.772556,31.53,63.812224534175265,0
7.76,2.773835,31.53,63.812224534175265,0
-9.65,2.768718,31.53,64.56779382943171,0
7.68,2.769997,31.53,63.15853069855251,0
20.83,2.768718,31.53,64.56779382943171,0
-5.54,2.750809,31.53,63.92182725798755,0
12.99,2.762322,31.53,63.15853069855251,0
13.78,2.762322,31.51,63.92182725798755,0
-15.05,2.76488,31.51,63.812224534175265,0
10.33,2.762322,31.51,63.92182725798755,0
12.35,2.761043,31.51,63.812224534175265,0
-14.18,2.762322,31.51,63.92182725798755,0
11.99,2.76488,31.51,63.812224534175265,0
11.6,2.762322,31.51,63.812224534175265,0
-16.59,2.761043,31.51,63.15853069855251,0
12.74,2.759763,31.51,63.812224534175265,0
11.16,2.757205,31.51,63.812224534175265,0
-16.94,2.759763,31.51,63.812224534175265,0
10.81,2.754646,31.51,63.15853069855251,0
0.95,2.758484,31.51,64.56779382943171,0
-20.53,2.755926,31.51,63.15853069855251,0
8.78,2.752088,31.51,63.812224534175265,0
3.55,2.755926,31.51,63.92182725798755,0
-4.25,2.750809,31.51,63.812224534175265,0
8.22,2.759763,31.51,63.812224534175265,0
-12.71,2.752088,31.51,63.85138996137829,0
7.81,2.754646,31.51,64.56779382943171,0
-0.67,2.753367,31.51,63.15853069855251,0
-17.69,2.752088,31.51,63.92182725798755,0
10.97,2.752088,31.51,64.56779382943171,0
-1.75,2.754646,31.51,63.15853069855251,0
-0.51,2.754646,31.53,63.92182725798755,0
9.26,2.750809,31.53,63.92182725798755,0
-10.73,2.757205,31.53,63.92182725798755,0
3.79,2.754646,31.53,63.92182725798755,0
8.63,2.758484,31.53,63.92182725798755,0
-6.01,2.758484,31.53,63.92182725798755,0
-0.9,2.761043,31.53,64.56779382943171,0
10.14,2.761043,31.53,63.812224534175265,0
-4.42,2.759763,31.51,64.56779382943171,0
-7.56,2.761043,31.51,63.812224534175265,0
11.34,2.758484,31.51,63.15853069855251,0
-0.18,2.762322,31.51,63.15853069855251,0
-16.63,2.758484,31.51,64.56779382943171,0
9.71,2.768718,31.51,63.92182725798755,0
3.32,2.762322,31.51,63.92182725798755,0
-14.95,2.767439,31.51,63.198101237299845,0
9.46,2.76616,31.55,63.92182725798755,0
4.18,2.768718,31.55,63.92182725798755,0
-18.42,2.767439,31.55,63.92182725798755,0
10.92,2.76616,31.55,63.92182725798755,0
5.42,2.76488,31.53,64.56779382943171,0
-17.59,2.763601,31.53,63.92182725798755,0
12.95,2.763601,31.53,63.812224534175265,0
-6.99,2.755926,31.53,63.92182725798755,0
-22.06,2.761043,31.53,63.15853069855251,0
13.94,2.758484,31.53,63.92182725798755,0
3.29,2.754646,31.53,63.15853069855251,0
-5.96,2.757205,31.53,63.15853069855251,0
6.73,2.755926,31.53,63.812224534175265,0
-6.3,2.758484,31.53,63.812224534175265,0
-1.39,2.754646,31.53,63.92182725798755,0
4.73,2.755926,31.53,63.15853069855251,0
-11.41,2.752088,31.53,63.812224534175265,0
4.98,2.758484,31.53,63.812224534175265,0
8.24,2.743133,31.53,63.92182725798755,0
-3.82,2.754646,31.53,63.92182725798755,0
2.11,2.752088,31.53,63.92182725798755,0
2.42,2.752088,31.53,63.15853069855251,0
-12.26,2.752088,31.53,63.812224534175265,0
6.31,2.74825,31.53,63.92182725798755,0
3.09,2.749529,31.53,63.96092557178953,0
-11.29,2.74825,31.53,63.812224534175265,0
5.43,2.74825,31.53,63.92182725798755,0
2.13,2.746971,31.53,63.812224534175265,0
-10.03,2.746971,31.53,63.812224534175265,0
3.77,2.743133,31.53,63.92182725798755,0
-3.1,2.746971,31.53,63.15853069855251,0
-7.93,2.744412,31.53,63.812224534175265,0
8.18,2.744412,31.53,63.92182725798755,0
-3.36,2.745692,31.53,63.92182725798755,0
-0.07,2.743133,31.53,65.3299318842443,0
4.01,2.745692,31.53,63.92182725798755,0
-9.4,2.743133,31.53,63.92182725798755,0
14.46,2.746971,31.53,63.15853069855251,0
6.49,2.732899,31.53,63.92182725798755,0
-26.77,2.740575,31.53,63.812224534175265,0
2.58,2.738016,31.53,63.92182725798755,0
7.62,2.739295,31.53,64.60650122085238,0
-11.14,2.741854,31.53,63.15853069855251,0
15.78,2.739295,31.53,63.92182725798755,0
6.57,2.744412,31.55,63.15853069855251,0
-16.17,2.744412,31.55,63.15853069855251,0
5.95,2.745692,31.55,63.92182725798755,0
5.27,2.746971,31.55,63.92182725798755,0
-5.95,2.74825,31.53,63.92182725798755,0
9.81,2.752088,31.53,63.92182725798755,0
-5.11,2.74825,31.53,63.92182725798755,0
3.6,2.749529,31.53,63.15853069855251,0
3.96,2.749529,31.53,63.92182725798755,0
-16.36,2.752088,31.53,63.92182725798755,0
6.09,2.749529,31.53,63.15853069855251,0
5.32,2.746971,31.53,63.92182725798755,0
-10.39,2.74825,31.53,63.92182725798755,0
4.1,2.74825,31.53,63.812224534175265,0
3.52,2.746971,31.53,61.106464469808756,0
-7.04,2.746971,31.53,63.96092557178953,0
5.67,2.746971,31.55,63.92182725798755,0
-7.14,2.744412,31.55,63.96092557178953,0
-2.91,2.744412,31.55,63.92182725798755,0
10.62,2.749529,31.55,63.92182725798755,0
0.51,2.750809,31.55,63.92182725798755,0
9.05,2.755926,31.55,64.56779382943171,0
6.08,2.753367,31.55,63.92182725798755,0
-15.21,2.753367,31.55,63.92182725798755,0
9.69,2.750809,31.55,63.92182725798755,0
7.93,2.755926,31.55,63.92182725798755,0
-12.24,2.754646,31.55,63.92182725798755,0
1.72,2.752088,31.55,62.55397669213365,0
6.5,2.749529,31.55,64.06246951218786,0
-9.25,2.743133,31.55,63.92182725798755,0
5.75,2.749529,31.55,63.96092557178953,0
8.58,2.741854,31.55,63.96092557178953,0
-9.54,2.746971,31.55,63.92182725798755,0
4.6,2.743133,31.55,64.5445582524197,0
-2.13,2.775115,31.55,64.06246951218786,0
-4.26,2.768718,31.55,62.83311228962003,0
50.31,2.773835,31.57,63.28506932918696,0
175.83,2.772556,31.57,63.92182725798755,0
81.45,2.771277,31.57,63.92182725798755,0
-476.9,2.771277,31.57,63.92182725798755,0
-107.06,2.762322,31.53,63.28506932918696,0
21.7,2.772556,31.53,63.92182725798755,0
35.93,2.76488,31.53,63.92182725798755,0
14.6,2.762322,31.53,63.92182725798755,0
10.45,2.761043,31.55,63.92182725798755,0
13.76,2.761043,31.55,63.92182725798755,0
0.26,2.761043,31.55,63.92182725798755,0
12.22,2.757205,31.55,63.15853069855251,0
21.14,2.759763,31.57,63.92182725798755,0
-6.3,2.759763,31.57,64.56779382943171,0
9.3,2.759763,31.57,63.15853069855251,0
8.42,2.76488,31.57,69.82120021884471,0
-9.18,2.790465,31.55,60.54750201288241,0
35.79,2.795583,31.55,54.0740233383831,0
102.93,2.78279,31.55,65.26101439603893,0
165.75,2.784069,31.55,62.30569797378086,0
-17.24,2.786628,31.55,65.12296062065974,0
-231.26,2.791745,31.55,64.07807737440318,0
-59.57,2.755926,31.55,65.82552696332935,0
-51.51,2.743133,31.55,63.198101237299845,0
-76.94,2.772556,31.55,63.14269553954757,0
-22.18,2.786628,31.55,63.14269553954757,0
60.1,2.789186,31.55,63.14269553954757,0
26.26,2.795583,31.55,63.14269553954757,0
14.98,2.794303,31.53,63.57672530100933,0
24.15,2.791745,31.53,63.14269553954757,0
1.06,2.787907,31.53,63.14269553954757,0
5.68,2.790465,31.53,63.57672530100933,0
