BVP,EDA,TEMP,ACC_Mag,Label
142.76,8.856213,33.31,64.03124237432849,0
177.38,8.469981,33.34,63.03967004989794,0
-99.64,8.316471,33.34,64.27285585688566,0
-158.94,8.638905,33.34,62.048368229954285,0
-182.89,9.078967,33.34,67.56478372643548,0
44.18,9.559903,33.33,64.47480127925948,0
266.05,9.943576,33.33,63.4428877022476,0
171.81,10.098975,33.33,63.702433234531945,0
59.57,10.133515,33.33,62.5939294181153,0
43.26,10.137353,33.34,64.7533782902483,0
-48.72,10.123281,33.34,62.457985878508765,0
-121.02,10.116885,33.34,64.29618962271404,0
-80.48,10.111768,33.34,62.353829072479584,0
-41.53,10.075949,33.34,63.35613624582863,0
-15.49,10.084904,33.34,64.5445582524197,0
-44.15,10.063156,33.34,63.29296959378664,0
-31.81,10.070832,33.34,57.227615711297986,0
-22.88,10.051643,33.33,68.09552114493287,0
20.55,10.054202,33.33,78.34538914320358,0
56.86,9.885341,33.33,45.09988913511872,0
47.38,9.849522,33.33,66.21933252457322,0
-59.6,9.738227,33.34,61.38403701289123,0
55.25,9.528429,33.34,61.99193495931547,0
65.99,9.504124,33.34,63.324560795950255,0
-267.96,9.483656,33.34,63.88270501473775,0
-168.91,9.491331,33.34,63.150613615387776,0
141.61,9.464467,33.34,63.00793600809346,0
43.44,9.461299,33.34,64.31174076325411,0
-7.49,9.448506,33.34,62.89674077406555,0
72.06,9.44083,33.34,62.297672508690084,0
57.29,9.426759,33.34,62.89674077406555,0
-41.86,9.421641,33.34,63.50590523722971,0
74.13,9.413966,33.34,62.81719509815764,0
64.83,9.396057,33.34,63.50590523722971,0
-29.54,9.394777,33.34,63.4428877022476,0
75.62,9.39094,33.34,63.4428877022476,0
68.22,9.4242,33.34,63.4428877022476,0
-3.45,9.410129,33.34,63.4428877022476,0
88.05,9.434434,33.34,64.06246951218786,0
37.51,9.4242,33.34,68.07348970047003,0
-20.84,9.417804,33.34,69.29646455628166,0
-7.35,9.444669,33.37,55.00909015790027,0
-1.95,9.621205,33.37,57.584720195551874,0
-25.49,9.665978,33.37,65.36053855347276,0
54.47,9.692843,33.37,64.57553716385176,0
381.98,9.689005,33.37,62.77738446287803,0
3.79,9.683888,33.37,74.19568720619817,0
-353.5,9.727383,33.37,49.47726750741192,0
-151.68,9.712031,33.37,64.20280367709809,0
-56.89,9.580269,33.34,72.42927584892728,0
8.39,9.190097,33.34,51.09794516416487,0
-83.76,8.815277,33.34,66.85057965343307,0
32.49,9.109607,33.34,74.65252842335616,0
74.07,9.163336,33.34,63.06346010171025,0
-72.2,9.114724,33.34,62.849025449882674,0
-272.78,9.075068,33.34,50.40833264451424,0
-134.11,9.34371,33.34,66.24952830020754,0
250.27,9.041806,33.39,66.07571414672717,0
-4.3,9.451167,33.39,66.1362230551458,0
-347.27,9.007164,33.39,61.91122676865643,0
156.81,8.820394,33.39,59.665735560705194,0
66.13,9.109607,33.37,69.32532004974806,0
-99.25,9.177407,33.37,60.77005841695399,0
118.21,9.076346,33.37,44.69899327725402,0
378.87,9.178686,33.37,65.83312236253116,0
-224.85,9.359061,33.37,64.28841264178172,0
87.21,9.341151,33.37,62.617888817813075,0
-218.42,9.382088,33.37,55.80322571321482,0
-101.45,9.373133,33.37,63.4428877022476,0
59.28,9.428141,33.37,67.23838189605696,0
-17.22,9.435816,33.37,68.15423684555495,0
88.14,9.361517,33.37,51.97114584074513,0
96.6,9.350003,33.37,62.20932405998316,0
-4.2,9.370472,33.37,65.56675987114203,0
81.19,9.406291,33.37,66.47555941848101,0
-41.11,9.362796,33.37,60.83584469702052,0
-88.67,9.344887,33.37,63.89053137985315,0
215.65,9.309068,33.41,64.28063471995279,0
-57.85,9.32058,33.41,64.45153217728807,0
-54.72,9.306509,33.41,63.31666447310692,0
-15.39,9.334653,33.41,63.984373092185564,0
-53.69,9.33849,33.37,63.43500610861482,0
-3.35,9.342328,33.37,64.07027391856539,0
-38.42,9.343608,33.37,62.048368229954285,0
15.45,9.33849,33.37,63.03967004989794,0
-3.06,9.33849,33.39,65.05382386916237,0
-35.87,9.319302,33.39,62.24146527838174,0
18.04,9.318023,33.39,63.2771680782255,0
-6.43,9.301393,33.39,66.6783323126786,0
17.21,9.280924,33.39,63.4428877022476,0
-54.62,9.324419,33.39,68.78226515607058,0
-199.89,9.347445,33.39,61.43289021363068,0
161.39,9.350003,33.39,78.49203781276162,0
259.29,9.376868,33.41,49.4064773081425,0
-70.14,9.465137,33.41,91.05492847726585,0
-68.81,9.250222,33.41,97.02576977277738,0
-81.93,9.417804,33.41,62.77738446287803,0
-172.58,9.165792,33.39,65.55913361233506,0
-256.25,8.82679,33.39,63.34824385884742,0
-16.47,8.77956,33.39,73.68853370776216,0
-49.18,8.316471,33.39,66.58828725834597,0
127.31,8.026144,33.39,30.870698080866262,0
318.68,8.439342,33.39,72.59476565152615,0
202.45,8.517376,33.39,61.603571325045756,0
111.56,8.416315,33.39,58.12056434688156,0
40.89,8.513538,33.37,45.4972526643093,0
34.84,8.551916,33.37,80.00624975587844,0
-12.39,8.76683,33.37,63.60031446463138,0
-65.36,8.80137,33.37,62.5859409132754,0
-120.51,8.820559,33.39,59.841457201508724,0
601.72,8.83591,33.39,73.97972695272672,0
-313.66,8.786019,33.39,57.584720195551874,0
-439.28,8.865333,33.39,61.814237842102365,0
-70.59,9.070013,33.37,63.4428877022476,0
-46.36,9.321962,33.37,67.7421582177598,0
144.91,9.332196,33.37,47.50789408087881,0
121.9,9.293819,33.37,83.2586331859946,0
-109.4,9.043086,33.37,62.52999280345393,0
-130.94,8.940745,33.37,58.31809324729333,0
-81.15,8.710481,33.37,66.35510530471637,0
179.7,8.444396,33.37,69.23871749245504,0
-192.94,8.229545,33.39,60.00833275470999,0
-114.03,8.175816,33.39,61.71709649683789,0
-83.75,8.230824,33.39,54.67174773134658,0
27.14,8.513538,33.39,58.31809324729333,0
105.51,8.645301,33.39,65.62773803811922,0
56.65,8.66577,33.39,55.37147279962851,0
199.81,8.365146,33.39,71.01408311032397,0
116.27,8.530169,33.39,64.00781202322104,0
-137.36,8.771947,33.37,55.65968020030299,0
-308.07,8.74892,33.37,62.080592780675026,0
-86.39,8.713101,33.37,63.788713735268246,0
88.18,8.742524,33.37,64.2339474110069,0
216.2,8.791136,33.37,62.73754856543249,0
12.95,8.832072,33.37,63.190189111918315,0
54.66,8.841026,33.37,63.190189111918315,0
21.82,8.85254,33.37,71.6798437498297,0
27.74,8.815442,33.39,59.16079783099616,0
-34.91,8.303741,33.39,56.43580423808985,0
3.43,8.317813,33.39,63.166446789415026,0
-22.08,8.522493,33.39,75.07329751649384,0
-10.1,8.76683,33.37,50.49752469181039,0
-40.4,8.724615,33.37,64.57553716385176,0
-24.92,8.659373,33.37,61.326992425847855,0
22.58,8.651697,33.37,62.93647591023825,0
-61.89,8.756597,33.37,63.84355879804947,0
24.55,8.811604,33.37,64.79197481170026,0
11.78,8.775784,33.37,63.773035054010094,0
43.81,8.534006,33.37,63.35613624582863,0
6.53,8.439342,33.39,63.592452382338585,0
30.03,8.053008,33.39,62.89674077406555,0
33.85,7.848328,33.39,63.39558344238185,0
-28.03,8.045753,33.39,63.694583757176716,0
-21.2,8.098203,33.37,63.37191807101944,0
20.76,8.158327,33.37,63.13477647065839,0
-92.14,8.182633,33.37,61.71709649683789,0
26.36,8.18775,33.37,75.21303078589507,0
12.8,8.286253,33.39,63.60031446463138,0
-64.98,8.499887,33.39,66.82813778641449,0
38.38,8.601807,33.39,61.87891401761993,0
21.76,8.559591,33.39,60.844062980705026,0
-104.39,8.541682,33.39,64.78425734698207,0
87.61,8.427829,33.39,62.64982043070834,0
30.51,8.351073,33.39,69.33974329343886,0
-59.65,8.397126,33.39,52.78257288158659,0
21.55,8.622274,33.41,66.27216610312357,0
-18.36,8.606924,33.41,65.27633568147036,0
-77.02,8.66449,33.41,66.58077800686922,0
23.0,8.705426,33.41,58.08614292583042,0
9.24,8.422711,33.41,62.185207244167,0
-7.58,8.061963,33.41,60.382116557802114,0
72.69,8.088827,33.41,64.74565622495459,0
104.22,8.248734,33.41,64.69157595854347,0
-70.76,8.25385,33.41,65.12296062065974,0
-11.77,8.265364,33.41,63.229739838148944,0
6.36,8.225707,33.41,64.10928169929842,0
-45.59,8.160465,33.41,62.77738446287803,0
-85.03,8.138718,33.39,63.229739838148944,0
16.14,8.106736,33.39,64.5445582524197,0
5.57,8.111854,33.39,64.04685784642366,0
-56.63,8.109295,33.39,63.103090257134,0
19.73,8.13488,33.41,64.95382975621992,0
-7.39,8.143835,33.41,60.909769331364245,0
-33.8,8.173258,33.41,64.39720490828775,0
33.63,8.264085,33.41,65.26101439603893,0
2.67,8.356191,33.41,63.26926584053272,0
21.32,8.340839,33.41,63.26926584053272,0
9.4,8.293508,33.41,78.16009211867653,0
-114.85,8.312696,33.41,52.81098370604357,0
54.19,8.32293,33.39,68.62215385719105,0
40.04,8.361307,33.39,63.52164985262898,0
-50.58,8.461089,33.39,62.0,0
-2.38,8.549357,33.39,63.474404290233394,0
-46.05,8.551916,33.41,66.85805860178712,0
-31.19,8.597969,33.41,58.73670062235365,0
73.19,8.603086,33.41,60.93439094632849,0
69.19,8.490512,33.41,64.47480127925948,0
-19.8,8.251292,33.41,60.473134530963414,0
-31.97,8.088827,33.41,63.914004725099176,0
100.05,8.174537,33.41,61.53048025166064,0
27.26,8.22059,33.41,48.75448697299562,0
-26.81,8.11697,33.41,62.49799996799898,0
0.23,8.047891,33.41,72.04165461731151,0
-29.36,8.041494,33.41,63.50590523722971,0
36.56,8.040215,33.41,63.63961030678928,0
-78.16,8.136159,33.39,63.796551630946325,0
51.13,8.139997,33.39,63.647466563878254,0
6.5,8.170699,33.39,62.64982043070834,0
-42.31,8.173258,33.39,63.50590523722971,0
-41.91,8.179654,33.39,63.63961030678928,0
40.21,8.18605,33.39,63.647466563878254,0
17.48,8.16942,33.39,62.65780079128216,0
-42.66,8.179654,33.39,63.647466563878254,0
21.29,8.166862,33.39,62.80923498976882,0
-1.63,8.178374,33.39,69.29646455628166,0
-23.73,8.247454,33.39,52.952809179494906,0
19.01,8.435504,33.39,63.103090257134,0
-10.12,8.47644,33.39,64.1404708432983,0
56.62,8.537845,33.39,64.29618962271404,0
30.41,8.485394,33.39,65.26867548832288,0
-177.18,8.52761,33.39,65.56675987114203,0
59.25,8.57878,33.41,64.7533782902483,0
101.84,8.589014,33.41,64.26507605223851,0
-15.24,8.500746,33.41,63.39558344238185,0
-53.73,8.353632,33.41,62.80127387243033,0
49.11,8.368983,33.41,66.30987860040162,0
5.9,8.400965,33.41,55.65968020030299,0
-73.55,8.576221,33.41,64.10928169929842,0
11.03,8.594131,33.41,65.37583651472461,0
29.33,8.604365,33.41,56.089214649520635,0
-12.73,8.505863,33.41,61.14736298484179,0
-24.8,8.453414,33.41,63.88270501473775,0
73.18,8.522493,33.41,68.94200461257273,0
22.3,8.597969,33.39,66.9776081985614,0
-77.96,8.536565,33.39,63.796551630946325,0
-15.76,8.462368,33.39,65.07687761409578,0
19.48,8.383055,33.39,53.842362503887216,0
-18.9,8.352353,33.41,83.26463835266445,0
17.59,8.348515,33.41,65.3834841531101,0
-30.26,8.276876,33.41,61.00819617067857,0
39.41,8.366425,33.41,63.00793600809346,0
29.03,8.40864,33.41,63.0158710167526,0
-49.94,8.39201,33.41,62.0403094769844,0
-7.43,8.383055,33.41,62.01612693485461,0
5.52,8.352353,33.41,63.0158710167526,0
-45.2,8.361307,33.41,63.0,0
46.28,8.354911,33.41,64.0,0
25.65,8.363866,33.41,64.01562309311689,0
-45.54,8.368983,33.41,64.01562309311689,0
36.34,8.376658,33.39,64.00781202322104,0
-1.06,8.37538,33.39,60.03332407921454,0
-34.85,8.384334,33.39,63.00793600809346,0
33.81,8.394568,33.39,64.01562309311689,0
-8.44,8.39201,33.39,63.0,0
-66.43,8.393289,33.39,63.0,0
33.81,8.376658,33.39,64.0,0
9.02,8.393289,33.39,63.0,0
-58.49,8.389451,33.43,63.00793600809346,0
30.43,8.411199,33.43,63.0,0
12.34,8.404802,33.43,63.0158710167526,0
-44.97,8.412477,33.43,63.0,0
31.82,8.411199,33.41,63.00793600809346,0
8.18,8.412477,33.41,63.00793600809346,0
-52.59,8.412477,33.41,63.0158710167526,0
34.79,8.413756,33.41,64.01562309311689,0
15.08,8.409919,33.41,63.0158710167526,0
-37.74,8.395847,33.41,63.0,0
15.3,8.406081,33.41,63.198101237299845,0
26.96,8.383055,33.41,67.17886572427373,0
-11.86,8.320372,33.41,56.515484603779164,0
-59.28,8.42527,33.41,66.47555941848101,0
68.71,8.404802,33.41,62.20128616033595,0
79.38,8.370262,33.41,71.11258679024411,0
-237.5,8.30502,33.39,67.14908785679818,0
-61.89,8.381776,33.39,59.89156868875618,0
139.86,8.449575,33.39,59.2452529743945,0
109.32,8.366425,33.39,61.98386886924694,0
-18.52,8.333164,33.39,62.94441992742486,0
20.48,8.351073,33.39,62.94441992742486,0
15.34,8.348515,33.39,62.94441992742486,0
-64.87,8.3741,33.39,62.94441992742486,0
3.92,8.381776,33.39,62.94441992742486,0
7.6,8.402244,33.39,62.64982043070834,0
-42.34,8.403522,33.39,62.94441992742486,0
25.04,8.411199,33.39,62.94441992742486,0
-0.85,8.429108,33.39,62.94441992742486,0
-50.33,8.438063,33.39,92.01086892318754,0
31.53,8.490512,33.39,40.607881008493905,0
-3.07,8.445738,33.39,70.09992867328754,0
-21.76,8.398406,33.37,66.7233092704491,0
17.67,8.39073,33.37,64.83054835492293,0
42.95,8.40864,33.37,61.538605769061746,0
-69.84,8.389451,33.37,62.64982043070834,0
-8.21,8.362587,33.39,66.87301398920195,0
22.89,8.393289,33.39,63.13477647065839,0
37.4,8.471323,33.39,55.614746245937326,0
55.19,8.480278,33.39,66.64833081180653,0
-34.59,8.430387,33.39,64.2339474110069,0
-29.2,8.45853,33.39,66.11353870426238,0
54.41,8.468764,33.39,60.61352984276695,0
-7.1,8.534006,33.39,63.15853069855251,0
-46.05,8.349794,33.41,68.21290200541243,0
9.25,8.246175,33.41,57.0701322935211,0
-24.07,8.252571,33.41,68.60757975617562,0
-19.09,8.308858,33.41,61.99193495931547,0
21.57,8.206518,33.41,62.63385665915839,0
6.72,8.203959,33.41,63.57672530100933,0
-19.29,8.212914,33.41,63.245553203367585,0
28.11,8.210356,33.41,63.56886030125127,0
-37.87,8.219311,33.39,62.93647591023825,0
-41.75,8.202681,33.39,63.25345840347388,0
10.56,8.16942,33.39,62.93647591023825,0
-18.23,8.193726,33.39,63.25345840347388,0
-4.05,8.210356,33.39,62.93647591023825,0
15.67,8.201401,33.39,63.245553203367585,0
-20.3,8.216752,33.39,63.245553203367585,0
10.89,8.219311,33.39,62.93647591023825,0
18.57,8.219311,33.41,63.245553203367585,0
-27.26,8.233382,33.41,63.245553203367585,0
31.34,8.228266,33.41,62.93647591023825,0
21.81,8.225707,33.41,62.93647591023825,0
-35.65,8.207797,33.39,63.245553203367585,0
33.67,8.2385,33.39,62.93647591023825,0
24.93,8.219311,33.39,63.245553203367585,0
-28.95,8.224427,33.39,62.93647591023825,0
30.34,8.223148,33.41,62.93647591023825,0
29.64,8.218031,33.41,63.245553203367585,0
-22.4,8.215473,33.41,63.25345840347388,0
-6.28,8.221869,33.41,62.94441992742486,0
31.19,8.216752,33.39,64.51356446515724,0
-3.42,8.205239,33.39,62.625873247404705,0
-56.53,8.210356,33.39,63.90618123468183,0
36.42,8.219311,33.39,63.15853069855251,0
3.04,8.317813,33.39,64.10928169929842,0
-58.8,8.325488,33.39,63.15853069855251,0
26.83,8.294786,33.39,63.694583757176716,0
18.93,8.280715,33.39,63.15853069855251,0
-9.11,8.262805,33.41,63.15853069855251,0
30.73,8.232103,33.41,62.77738446287803,0
0.01,8.232103,33.41,63.15853069855251,0
-57.33,8.239779,33.41,63.15853069855251,0
19.09,8.229545,33.41,63.15853069855251,0
-1.8,8.247454,33.41,63.15853069855251,0
-22.27,8.219311,33.41,63.15853069855251,0
25.07,8.232103,33.41,62.39390995922599,0
-24.03,8.242337,33.39,62.77738446287803,0
32.92,8.243616,33.39,63.694583757176716,0
12.06,8.239779,33.39,62.76941930590086,0
-67.49,8.247454,33.39,62.77738446287803,0
46.79,8.243616,33.41,62.77738446287803,0
20.7,8.232103,33.41,62.76941930590086,0
-57.75,8.234662,33.41,63.702433234531945,0
45.23,8.229545,33.41,63.702433234531945,0
30.49,8.232103,33.39,62.77738446287803,0
-27.33,8.214193,33.39,62.40192304729078,0
-42.13,8.221869,33.39,62.03224967708329,0
37.87,8.192447,33.39,62.297672508690084,0
18.42,8.235941,33.39,65.99242380758567,0
-31.39,8.251292,33.39,62.16912416947821,0
-5.46,8.270481,33.39,63.150613615387776,0
40.52,8.262805,33.39,63.150613615387776,0
-1.0,8.247454,33.39,62.976185975335156,0
-23.01,8.266643,33.39,65.22269543648132,0
7.18,8.299904,33.39,62.10475022089695,0
1.53,8.348515,33.39,62.94441992742486,0
-19.49,8.353632,33.39,62.94441992742486,0
-35.58,8.356191,33.39,63.608175575157006,0
13.28,8.351073,33.39,61.68468205316454,0
23.88,8.347236,33.39,62.64982043070834,0
-52.59,8.345957,33.41,61.99193495931547,0
10.85,8.335723,33.41,62.64982043070834,0
-8.19,8.340839,33.41,63.608175575157006,0
-56.34,8.333164,33.41,63.608175575157006,0
27.5,8.335723,33.39,63.33245613427605,0
4.02,8.331884,33.39,66.60330322138685,0
-44.03,8.321651,33.39,62.68971207462992,0
32.44,8.278156,33.39,59.54829972383762,0
6.78,8.539124,33.41,71.53320907103218,0
0.78,8.631229,33.41,62.177166226839255,0
210.21,8.622274,33.41,61.08191221630181,0
143.33,8.636347,33.41,63.0158710167526,0
-476.56,8.660652,33.39,63.50590523722971,0
111.69,8.684958,33.39,63.50590523722971,0
180.63,8.654256,33.39,63.50590523722971,0
-94.72,8.654256,33.39,63.39558344238185,0
-177.02,8.661932,33.37,62.20128616033595,0
-112.66,8.667048,33.37,63.72597586541927,0
-109.28,8.66449,33.37,50.0999001995014,0
-32.31,8.669607,33.37,66.61080993352356,0
137.11,8.617158,33.39,62.03224967708329,0
274.22,8.397126,33.39,63.06346010171025,0
54.26,8.275598,33.39,54.378304497290095,0
-249.67,8.244896,33.39,63.671029518926424,0
-91.12,8.225707,33.37,61.0163912403872,0
-391.61,8.247454,33.37,64.01562309311689,0
-26.21,8.244896,33.37,63.0158710167526,0
113.37,8.233382,33.37,63.0158710167526,0
169.85,8.242337,33.37,63.0158710167526,0
167.04,8.2385,33.37,63.03967004989794,0
20.57,8.233382,33.37,63.03967004989794,0
59.24,8.2385,33.37,64.03905058634146,0
57.73,8.224427,33.37,63.03967004989794,0
-13.12,8.241058,33.37,63.0158710167526,0
49.88,8.241058,33.37,63.03967004989794,0
41.35,8.241058,33.37,63.03967004989794,0
-21.74,8.246175,33.39,63.03967004989794,0
53.18,8.2385,33.39,63.03967004989794,0
36.93,8.241058,33.39,63.03967004989794,0
-22.32,8.235941,33.39,63.03967004989794,0
18.21,8.233382,33.37,64.03905058634146,0
31.09,8.243616,33.37,63.03967004989794,0
-12.68,8.246175,33.37,63.03967004989794,0
-42.34,8.251292,33.37,63.03967004989794,0
28.75,8.25513,33.34,63.03967004989794,0
5.11,8.252571,33.34,63.03967004989794,0
-54.25,8.243616,33.34,63.03967004989794,0
30.77,8.248734,33.34,63.03967004989794,0
18.25,8.250012,33.34,63.03967004989794,0
-30.7,8.258967,33.34,63.03967004989794,0
1.43,8.239779,33.34,63.03967004989794,0
15.63,8.242337,33.34,63.03967004989794,0
-11.38,8.247454,33.37,63.03967004989794,0
-54.92,8.248734,33.37,63.03967004989794,0
19.0,8.246175,33.37,63.03967004989794,0
3.99,8.235941,33.37,63.03967004989794,0
-49.89,8.242337,33.34,63.03967004989794,0
29.29,8.230824,33.34,64.01562309311689,0
8.94,8.247454,33.34,63.00793600809346,0
-39.75,8.2385,33.34,66.03029607687671,0
28.71,8.226986,33.34,61.106464469808756,0
13.94,8.251292,33.34,62.40192304729078,0
-23.8,8.3063,33.34,61.886993787063204,0
56.26,8.340839,33.34,63.953107821277925,0
46.01,8.136159,33.34,62.617888817813075,0
-96.61,8.127205,33.34,63.51377803280167,0
47.58,8.123366,33.34,63.51377803280167,0
-29.0,8.124646,33.34,63.51377803280167,0
-82.33,8.125925,33.33,63.51377803280167,0
48.16,8.138718,33.33,63.079315151640635,0
29.68,8.13488,33.33,63.079315151640635,0
-44.48,8.136159,33.33,63.079315151640635,0
33.35,8.122087,33.37,63.079315151640635,0
4.11,8.124646,33.37,63.079315151640635,0
-30.84,8.128484,33.37,63.079315151640635,0
32.03,8.127205,33.37,63.984373092185564,0
-4.55,8.125925,33.37,64.00781202322104,0
-24.25,8.131042,33.37,62.65780079128216,0
33.35,8.143835,33.37,62.68173577685928,0
-3.76,8.138718,33.37,63.079315151640635,0
-52.03,8.143835,33.34,63.592452382338585,0
30.15,8.141276,33.34,62.68173577685928,0
26.17,8.146393,33.34,62.68173577685928,0
-47.52,8.141276,33.34,63.079315151640635,0
34.2,8.137439,33.34,62.65780079128216,0
18.91,8.142555,33.34,63.103090257134,0
-29.53,8.143835,33.34,62.65780079128216,0
34.39,8.142555,33.34,62.65780079128216,0
9.93,8.143835,33.34,62.65780079128216,0
-49.66,8.141276,33.34,63.079315151640635,0
32.0,8.132321,33.34,62.68173577685928,0
6.22,8.136159,33.34,63.079315151640635,0
-56.34,8.138718,33.37,62.68173577685928,0
36.27,8.143835,33.37,62.65780079128216,0
8.22,8.125925,33.37,63.079315151640635,0
-56.19,8.120809,33.37,62.65780079128216,0
40.07,8.113132,33.34,62.65780079128216,0
16.46,8.124646,33.34,63.984373092185564,0
-32.2,8.120809,33.34,63.079315151640635,0
13.09,8.113132,33.34,63.079315151640635,0
27.86,8.113132,33.34,62.65780079128216,0
-8.38,8.124646,33.34,62.65780079128216,0
-68.53,8.06708,33.34,62.68173577685928,0
37.52,8.091386,33.34,62.68173577685928,0
20.83,8.097782,33.34,62.65780079128216,0
-38.58,8.090106,33.34,63.56886030125127,0
23.43,8.086268,33.34,62.65780079128216,0
29.37,8.086268,33.34,62.65780079128216,0
-11.13,8.088827,33.33,62.65780079128216,0
-18.4,8.091386,33.33,62.65780079128216,0
21.01,8.091386,33.33,62.65780079128216,0
-11.5,8.088827,33.33,63.079315151640635,0
-50.46,8.090106,33.34,62.65780079128216,0
32.23,8.087547,33.34,62.65780079128216,0
-2.33,8.087547,33.34,63.56886030125127,0
-45.79,8.086268,33.34,63.984373092185564,0
30.14,8.074756,33.34,62.65780079128216,0
-2.51,8.078593,33.34,62.65780079128216,0
-51.0,8.074756,33.34,63.56886030125127,0
32.05,8.073476,33.34,62.65780079128216,0
-1.54,8.073476,33.34,62.65780079128216,0
-49.23,8.087547,33.34,62.65780079128216,0
29.78,8.076035,33.34,63.984373092185564,0
-1.75,8.076035,33.34,63.56886030125127,0
-53.79,8.076035,33.34,63.592452382338585,0
29.85,8.077313,33.34,62.65780079128216,0
2.22,8.073476,33.34,63.984373092185564,0
-60.62,8.074756,33.34,62.65780079128216,0
36.1,8.061963,33.37,62.65780079128216,0
11.38,8.059404,33.37,62.65780079128216,0
-51.59,8.060683,33.37,62.65780079128216,0
39.93,8.051728,33.37,63.56886030125127,0
23.99,8.055567,33.34,63.56886030125127,0
-31.51,8.046612,33.34,62.65780079128216,0
24.44,8.054287,33.34,63.56886030125127,0
28.97,8.051728,33.34,62.65780079128216,0
-6.43,8.054287,33.34,63.079315151640635,0
-63.98,8.051728,33.34,63.592452382338585,0
35.76,8.054287,33.34,63.51377803280167,0
23.89,8.028702,33.34,56.72741841473134,0
-27.47,7.955785,33.37,60.489668539346454,0
-21.99,8.148952,33.37,69.85699678629192,0
34.15,8.170699,33.37,75.66372975210778,0
53.41,8.095223,33.37,56.94734409961539,0
-54.5,8.241058,33.33,67.68308503607086,0
91.22,8.235941,33.33,65.1536645170477,0
137.52,8.296065,33.33,63.97655820689325,0
-21.93,8.214193,33.33,75.75618786607468,0
-586.45,8.198843,33.34,68.11754546370561,0
128.06,8.175816,33.34,57.0,0
150.0,8.182212,33.34,58.489315263559035,0
-75.49,8.250012,33.34,70.84490101623405,0
-79.58,8.202681,33.34,66.27216610312357,0
-63.49,8.184771,33.34,49.29503017546495,0
55.07,8.224427,33.34,69.32532004974806,0
43.67,8.207797,33.34,55.65968020030299,0
75.03,8.216752,33.34,70.97887009526144,0
17.09,8.258967,33.34,83.7973746605465,0
-28.78,8.197563,33.34,81.78019320104349,0
-31.07,8.142555,33.34,96.57121724406295,0
62.71,8.161744,33.34,63.96092557178953,0
219.47,8.187329,33.34,61.814237842102365,0
-457.67,8.15151,33.34,62.55397669213365,0
-19.44,8.109295,33.34,62.75348595894893,0
66.02,8.113132,33.34,62.76941930590086,0
21.54,8.110574,33.34,61.59545437773797,0
-13.9,8.105457,33.34,59.23681287847955,0
41.4,8.074756,33.34,62.96824596572466,0
5.27,8.087547,33.34,62.64982043070834,0
14.32,8.099061,33.34,63.51377803280167,0
37.07,8.088827,33.34,63.51377803280167,0
-30.0,8.08371,33.34,62.55397669213365,0
13.36,8.070917,33.34,63.33245613427605,0
41.36,8.08499,33.34,62.16912416947821,0
-31.76,8.065801,33.34,62.96824596572466,0
15.41,8.055567,33.34,63.0158710167526,0
29.52,8.045332,33.37,63.733821476512766,0
-17.7,8.041494,33.37,62.65780079128216,0
-49.77,8.035098,33.37,62.68173577685928,0
30.96,8.033819,33.37,62.68173577685928,0
3.66,8.029982,33.34,62.68173577685928,0
-21.38,8.03126,33.34,62.68173577685928,0
-13.94,7.972415,33.34,62.81719509815764,0
16.34,7.991604,33.34,62.81719509815764,0
-0.56,7.999279,33.37,62.81719509815764,0
-43.21,7.994163,33.37,62.81719509815764,0
18.42,7.994163,33.37,62.81719509815764,0
30.31,7.991604,33.37,62.96824596572466,0
-6.77,7.986487,33.34,62.0,0
-54.6,7.976253,33.34,62.96824596572466,0
30.14,7.98137,33.34,63.13477647065839,0
13.13,7.958344,33.34,63.13477647065839,0
-34.74,7.953226,33.34,63.13477647065839,0
18.61,7.936596,33.34,63.13477647065839,0
32.35,7.967719,33.34,63.13477647065839,0
-3.48,7.972836,33.34,62.96824596572466,0
-63.74,7.970277,33.34,63.13477647065839,0
30.2,7.968998,33.34,62.0,0
18.66,7.954926,33.34,62.96824596572466,0
-34.52,7.957485,33.34,62.96824596572466,0
23.32,7.94853,33.37,62.96824596572466,0
24.88,7.961323,33.37,62.96824596572466,0
-8.58,7.944693,33.37,62.0,0
-45.07,7.952368,33.37,63.13477647065839,0
30.87,7.947251,33.34,63.166446789415026,0
15.09,7.933179,33.34,62.96824596572466,0
-43.09,7.938296,33.34,62.96824596572466,0
33.16,7.929341,33.34,63.13477647065839,0
16.65,7.952368,33.37,63.31666447310692,0
-28.26,7.944693,33.37,62.0,0
18.22,7.9319,33.37,62.16912416947821,0
19.88,7.922945,33.37,62.16912416947821,0
-8.54,7.921666,33.39,63.93746945258312,0
-15.48,7.916549,33.39,60.06662967072483,0
10.79,7.91527,33.39,62.96824596572466,0
-16.24,7.91399,33.39,61.204574992397426,0
-45.64,7.890964,33.37,63.0158710167526,0
25.08,7.901198,33.37,64.06246951218786,0
11.56,7.8641,33.37,63.54525946126902,0
-37.75,7.853866,33.37,60.61352984276695,0
52.76,7.870496,33.34,67.54998149518622,0
22.15,7.937017,33.34,67.00746227100382,0
-7.58,7.91527,33.34,63.93746945258312,0
153.93,7.933179,33.34,63.245553203367585,0
381.94,8.164723,33.37,58.12916651733448,0
91.07,8.003538,33.37,72.73926037567333,0
-144.45,7.832119,33.37,62.74551776820397,0
-357.99,7.908874,33.37,66.55073252789934,0
-587.25,8.110995,33.37,62.99206299209449,0
