BVP,EDA,TEMP,ACC_Mag,Label
38.97,0.329034,32.23,63.7808748764079,0
-7.81,0.327755,32.21,64.45153217728807,0
-62.77,0.327755,32.21,64.4437739428721,0
38.26,0.329034,32.21,63.7808748764079,0
12.27,0.329034,32.21,64.45153217728807,0
-58.29,0.327755,32.23,63.7808748764079,0
41.58,0.329034,32.23,64.4437739428721,0
13.85,0.327755,32.23,64.45153217728807,0
-55.45,0.329034,32.23,63.7808748764079,0
39.29,0.327755,32.23,64.45153217728807,0
26.96,0.329034,32.23,64.4437739428721,0
-28.62,0.329034,32.23,64.4437739428721,0
13.16,0.326476,32.23,63.788713735268246,0
27.01,0.327755,32.21,63.03967004989794,0
-13.44,0.329034,32.21,63.89835678638379,0
-53.94,0.329034,32.21,62.80127387243033,0
36.4,0.330313,32.21,64.66065264130884,0
18.32,0.327755,32.21,62.20932405998316,0
-4.76,0.329034,32.21,63.58458932791813,0
73.61,0.327755,32.21,63.60031446463138,0
-9.2,0.327755,32.21,63.41135544995076,0
-44.14,0.329034,32.23,62.625873247404705,0
-25.59,0.327755,32.23,64.4437739428721,0
-49.89,0.329034,32.23,63.702433234531945,0
-26.07,0.327755,32.23,63.7102817447859,0
11.04,0.329034,32.21,63.7102817447859,0
16.41,0.329034,32.21,63.702433234531945,0
-23.92,0.327755,32.21,64.45153217728807,0
8.15,0.326476,32.21,63.702433234531945,0
45.36,0.327755,32.23,63.702433234531945,0
-14.22,0.329034,32.23,64.38167441127949,0
36.25,0.327755,32.23,64.38167441127949,0
29.63,0.327755,32.23,63.702433234531945,0
-21.65,0.329034,32.25,63.702433234531945,0
37.91,0.329034,32.25,63.702433234531945,0
39.06,0.327755,32.25,64.38167441127949,0
-23.44,0.327755,32.25,64.38167441127949,0
27.39,0.327755,32.23,64.4437739428721,0
45.27,0.329034,32.23,63.7102817447859,0
-11.13,0.326476,32.23,64.53681120105021,0
41.52,0.327755,32.23,63.7102817447859,0
72.81,0.329034,32.21,63.66317616958802,0
-8.71,0.327755,32.21,64.389440128021,0
-30.25,0.329034,32.21,64.389440128021,0
-97.27,0.330313,32.21,63.66317616958802,0
-29.34,0.329034,32.21,64.389440128021,0
10.84,0.329034,32.21,63.66317616958802,0
31.32,0.329034,32.21,63.655321851358195,0
2.24,0.330313,32.21,63.66317616958802,0
-38.01,0.331593,32.23,63.66317616958802,0
27.34,0.329034,32.23,63.66317616958802,0
3.08,0.327755,32.23,63.66317616958802,0
-46.0,0.330313,32.23,64.35837163881635,0
24.82,0.327755,32.23,64.35837163881635,0
8.64,0.330313,32.23,64.35060217278468,0
-37.97,0.329034,32.23,64.35837163881635,0
25.22,0.329034,32.23,64.35837163881635,0
9.5,0.329034,32.23,64.35060217278468,0
-39.17,0.329034,32.23,64.35837163881635,0
24.23,0.323917,32.23,63.63961030678928,0
12.05,0.327755,32.23,63.63961030678928,0
-42.05,0.327755,32.23,63.63961030678928,0
24.06,0.327755,32.23,63.647466563878254,0
12.76,0.327755,32.23,63.647466563878254,0
-37.69,0.329034,32.23,63.647466563878254,0
28.88,0.329034,32.21,64.35060217278468,0
25.77,0.326476,32.21,64.35060217278468,0
-30.73,0.327755,32.21,64.38167441127949,0
24.72,0.327755,32.21,63.647466563878254,0
15.83,0.327755,32.23,63.647466563878254,0
-48.19,0.329034,32.23,63.63961030678928,0
23.74,0.327755,32.23,63.63961030678928,0
14.32,0.327755,32.23,64.35060217278468,0
-45.15,0.326476,32.23,64.35060217278468,0
30.42,0.327755,32.23,64.35060217278468,0
-2.56,0.327755,32.23,63.647466563878254,0
-28.4,0.327755,32.23,64.35060217278468,0
37.73,0.329034,32.21,63.647466563878254,0
-2.99,0.329034,32.21,63.647466563878254,0
-27.72,0.329034,32.21,64.35060217278468,0
42.41,0.329034,32.21,64.35060217278468,0
5.18,0.329034,32.23,64.35060217278468,0
-60.77,0.329034,32.23,63.63961030678928,0
34.73,0.327755,32.23,63.63961030678928,0
5.83,0.329034,32.23,63.63961030678928,0
-48.96,0.322638,32.21,64.35060217278468,0
42.46,0.329034,32.21,64.35060217278468,0
24.39,0.329034,32.21,64.35060217278468,0
-37.88,0.327755,32.21,69.30367955599472,0
52.78,0.329034,32.18,63.7102817447859,0
93.1,0.327755,32.18,64.45153217728807,0
62.38,0.329034,32.18,64.389440128021,0
75.64,0.330313,32.18,63.66317616958802,0
-50.73,0.330313,32.21,64.35837163881635,0
-215.94,0.329034,32.21,64.35837163881635,0
-68.35,0.327755,32.21,64.35837163881635,0
-5.32,0.327755,32.21,63.66317616958802,0
-11.7,0.327755,32.23,63.66317616958802,0
43.14,0.329034,32.23,64.35837163881635,0
21.47,0.329034,32.23,64.35837163881635,0
-41.27,0.329034,32.23,64.35837163881635,0
24.05,0.327755,32.18,63.647466563878254,0
5.59,0.329034,32.18,64.35837163881635,0
-19.49,0.330313,32.18,65.06150935845248,0
25.84,0.329034,32.18,64.35837163881635,0
-3.23,0.327755,32.18,63.647466563878254,0
13.04,0.326476,32.18,63.647466563878254,0
18.44,0.329034,32.18,63.647466563878254,0
-25.04,0.326476,32.18,64.389440128021,0
25.66,0.329034,32.18,64.389440128021,0
19.18,0.329034,32.18,63.66317616958802,0
-40.55,0.330313,32.18,64.389440128021,0
37.28,0.329034,32.18,64.389440128021,0
18.55,0.330313,32.21,64.389440128021,0
-45.24,0.330313,32.21,63.66317616958802,0
25.45,0.327755,32.21,64.41273166075166,0
9.99,0.327755,32.21,64.389440128021,0
-30.52,0.327755,32.21,64.389440128021,0
51.59,0.330313,32.21,64.45153217728807,0
-16.49,0.327755,32.21,63.7102817447859,0
-78.68,0.329034,32.21,64.389440128021,0
17.4,0.329034,32.18,64.389440128021,0
6.28,0.330313,32.18,64.389440128021,0
-50.11,0.322638,32.18,64.389440128021,0
31.65,0.329034,32.18,64.41273166075166,0
7.21,0.329034,32.18,64.389440128021,0
-48.65,0.327755,32.18,65.07687761409578,0
34.03,0.329034,32.18,63.66317616958802,0
15.94,0.327755,32.18,65.07687761409578,0
-29.3,0.329034,32.21,63.671029518926424,0
4.1,0.329034,32.21,63.686733312362634,0
4.46,0.329034,32.21,65.07687761409578,0
-34.75,0.323917,32.21,65.24568951279464,0
44.55,0.329034,32.21,65.7419196555744,0
80.13,0.330313,32.21,66.03786792439622,0
8.59,0.329034,32.21,64.40496875241847,0
-33.36,0.329034,32.21,65.22269543648132,0
-72.48,0.329034,32.21,64.10148204214939,0
-3.0,0.327755,32.21,63.788713735268246,0
11.75,0.312404,32.21,62.25752966509352,0
-62.19,0.322638,32.21,87.68694315575154,0
-205.41,0.317521,32.21,43.393547907494266,0
9.49,0.317521,32.21,62.65780079128216,0
135.22,0.323917,32.21,67.4166151627327,0
-75.6,0.325196,32.21,68.41052550594829,0
67.53,0.323917,32.23,62.048368229954285,0
94.72,0.323917,32.23,63.54525946126902,0
-55.89,0.321359,32.23,72.18032973047436,0
-44.63,0.317521,32.23,65.81033353509159,0
-125.38,0.317521,32.21,63.190189111918315,0
-136.5,0.317521,32.21,64.59102104782058,0
107.03,0.3188,32.21,64.41273166075166,0
29.83,0.3188,32.21,66.40783086353596,0
15.51,0.320079,32.18,59.464274989274024,0
134.79,0.320079,32.18,53.225933528685054,0
36.58,0.317521,32.18,66.07571414672717,0
-48.87,0.3188,32.18,65.46754921333164,0
110.48,0.316242,32.18,66.58077800686922,0
50.77,0.320079,32.18,65.81033353509159,0
-102.83,0.3188,32.18,65.52098900352466,0
-30.98,0.3188,32.18,64.19501538281614,0
-15.37,0.3188,32.23,65.06150935845248,0
-7.68,0.3188,32.23,63.72597586541927,0
43.11,0.317521,32.23,73.55949972641196,0
17.69,0.3188,32.23,50.15974481593781,0
-32.99,0.3188,32.16,88.51553535961922,0
50.4,0.321359,32.16,43.41658669218482,0
163.36,0.320079,32.16,72.9520390393579,0
-41.89,0.3188,32.16,65.92419889539804,0
182.56,0.3188,32.21,65.52098900352466,0
-262.06,0.3188,32.21,62.16912416947821,0
-215.11,0.3188,32.21,72.42927584892728,0
69.09,0.3188,32.21,57.227615711297986,0
-74.34,0.321359,32.18,53.150729063673246,0
-35.63,0.320079,32.18,60.199667773169644,0
-11.31,0.3188,32.18,62.65780079128216,0
-19.67,0.321359,32.18,62.52199612936234,0
45.52,0.3188,32.21,64.78425734698207,0
33.82,0.320079,32.21,62.617888817813075,0
-24.23,0.320079,32.21,41.48493702538308,0
12.5,0.320079,32.21,95.65040512198576,0
2.31,0.3188,32.21,62.048368229954285,0
-39.32,0.3188,32.21,68.9129886160802,0
-2.72,0.3188,32.21,60.90155991434045,0
-21.37,0.312404,32.21,64.31174076325411,0
3.02,0.308566,32.23,66.59579566308972,0
31.04,0.317521,32.23,101.08906963663283,0
53.76,0.321359,32.23,54.67174773134658,0
-0.73,0.314962,32.23,63.54525946126902,0
77.23,0.321359,32.18,65.43699259593154,0
91.16,0.320079,32.18,65.0384501660364,0
-121.06,0.321359,32.18,64.1404708432983,0
-70.67,0.3188,32.18,64.83054835492293,0
-41.77,0.3188,32.21,62.928530890209096,0
-45.86,0.3188,32.21,64.35837163881635,0
-8.47,0.3188,32.21,63.03967004989794,0
-12.93,0.320079,32.21,64.1404708432983,0
25.78,0.313683,32.18,71.92357054540605,0
2.58,0.3188,32.18,63.0,0
17.85,0.317521,32.18,52.23983154643591,0
18.45,0.3188,32.18,69.66347680097513,0
8.83,0.320079,32.21,71.97916365171243,0
100.69,0.321359,32.21,69.81403870282824,0
141.52,0.320079,32.21,58.215118311311535,0
0.83,0.3188,32.21,75.59761901012492,0
-91.08,0.317521,32.21,59.77457653551382,0
31.48,0.316242,32.21,63.229739838148944,0
14.58,0.317521,32.21,65.0384501660364,0
35.42,0.316242,32.21,70.2780193232564,0
-74.18,0.316242,32.21,80.1311425102625,0
-4.86,0.317521,32.21,54.7905101272109,0
-40.29,0.317521,32.21,72.83543093852057,0
-40.69,0.3188,32.21,59.90826320300064,0
-7.89,0.313683,32.23,68.70953354520753,0
-35.7,0.3188,32.23,64.85368146836385,0
-98.96,0.317521,32.23,62.36184731067546,0
131.97,0.316242,32.23,67.3349834781297,0
61.68,0.3188,32.23,66.82813778641449,0
-54.85,0.312404,32.23,70.44146506142529,0
151.56,0.314962,32.23,57.8013840664737,0
154.58,0.317521,32.23,68.30080526611674,0
-174.26,0.3188,32.18,74.79973261984297,0
-409.38,0.312404,32.18,69.40461079784254,0
-111.53,0.317521,32.18,66.55824516917495,0
65.35,0.316242,32.18,75.17978451685,0
49.04,0.316242,32.16,22.38302928559939,0
26.16,0.308566,32.16,131.71560272040668,0
26.86,0.316242,32.16,111.26095451684746,0
76.29,0.3188,32.16,75.82875444051551,0
31.68,0.316242,32.16,62.57795138864806,0
8.94,0.317521,32.16,60.991802727907626,0
-15.89,0.314962,32.16,73.43704787094863,0
-114.91,0.313683,32.16,53.018864567246254,0
-82.32,0.314962,32.18,79.17701686727027,0
37.95,0.314962,32.18,60.166435825965294,0
35.45,0.316242,32.18,87.46427842267951,0
74.74,0.314962,32.18,60.73713855624086,0
-12.05,0.316242,32.18,70.67531393633848,0
64.48,0.317521,32.18,70.61161377563892,0
70.25,0.321359,32.18,66.6783323126786,0
122.65,0.320079,32.18,66.36264009214823,0
101.6,0.321359,32.18,62.96824596572466,0
-75.57,0.323917,32.18,80.30566605165541,0
-66.65,0.322638,32.18,65.19969325081216,0
-0.82,0.321359,32.18,68.67313885355759,0
64.57,0.312404,32.18,69.18092222571191,0
97.76,0.313683,32.18,61.70899448216605,0
78.29,0.316242,32.18,66.49060083951716,0
-72.66,0.317521,32.18,66.40030120413611,0
-188.85,0.314962,32.18,68.30812543175226,0
-7.23,0.316242,32.18,68.8040696470783,0
-117.32,0.314962,32.18,69.86415389883427,0
-82.7,0.314962,32.18,69.81403870282824,0
-12.07,0.314962,32.18,58.52349955359813,0
-45.34,0.316242,32.18,62.76145313805282,0
7.11,0.316242,32.18,95.0,0
24.72,0.307287,32.18,66.06814663663572,0
-12.77,0.306008,32.15,77.41446893184762,0
92.18,0.304728,32.15,57.7408001330082,0
87.92,0.309845,32.15,63.90618123468183,0
37.12,0.308566,32.15,58.008620049092706,0
-70.69,0.311125,32.16,67.3721010508059,0
-39.71,0.308566,32.16,57.3410847473258,0
-48.93,0.307287,32.16,66.60330322138685,0
173.73,0.307287,32.16,65.42935121182236,0
-6.43,0.307287,32.18,63.984373092185564,0
-97.36,0.306008,32.18,64.02343321003646,0
-113.7,0.307287,32.18,63.92182725798755,0
33.11,0.307287,32.18,64.73020933072904,0
2.32,0.306008,32.15,64.73020933072904,0
31.94,0.306008,32.15,66.1362230551458,0
4.59,0.303449,32.15,63.31666447310692,0
-10.43,0.306008,32.15,65.83312236253116,0
8.01,0.304728,32.16,65.1766829472013,0
-35.46,0.299611,32.16,65.06150935845248,0
22.11,0.306008,32.16,69.38299503480663,0
19.5,0.306008,32.16,66.59579566308972,0
44.71,0.307287,32.18,66.55073252789934,0
-7.93,0.307287,32.18,60.174745533321534,0
-25.0,0.306008,32.18,67.6904720030818,0
59.96,0.308566,32.18,57.99137866959192,0
-21.25,0.306008,32.16,59.824744044584094,0
-1.95,0.308566,32.16,67.68308503607086,0
18.29,0.300891,32.16,69.4334213473598,0
26.69,0.306008,32.16,67.47592163134935,0
6.86,0.306008,32.18,61.56297588648554,0
-48.75,0.307287,32.18,56.471231613982,0
67.19,0.306008,32.18,65.3834841531101,0
-37.7,0.304728,32.18,64.93843238021688,0
45.43,0.306008,32.15,63.166446789415026,0
-13.99,0.355898,32.15,53.76802023508026,0
32.33,0.3188,32.15,67.1863081289633,0
-0.99,0.304728,32.15,67.23838189605696,0
-23.0,0.307287,32.13,72.02777242147643,0
-89.71,0.307287,32.13,66.10597552415364,0
3.31,0.306008,32.13,44.721359549995796,0
41.98,0.307287,32.13,64.20280367709809,0
-23.62,0.306008,32.15,74.59892760623305,0
-0.84,0.307287,32.15,66.64833081180653,0
6.36,0.303449,32.15,60.860496218811754,0
3.27,0.307287,32.15,64.07027391856539,0
0.93,0.307287,32.15,67.83067152844649,0
35.79,0.307287,32.15,61.35144660071187,0
45.84,0.307287,32.15,64.00781202322104,0
32.06,0.304728,32.15,73.44385610791416,0
194.99,0.307287,32.15,55.60575509783138,0
67.24,0.304728,32.15,64.28841264178172,0
-92.28,0.308566,32.15,66.29479617586888,0
-196.2,0.313683,32.15,66.01514977639603,0
-189.42,0.312404,32.13,63.071388124885914,0
126.83,0.314962,32.13,64.77653896280658,0
227.52,0.312404,32.13,63.43500610861482,0
-26.72,0.313683,32.13,64.10148204214939,0
-106.09,0.307287,32.15,64.389440128021,0
-105.57,0.313683,32.15,64.389440128021,0
3.37,0.311125,32.15,64.389440128021,0
-5.71,0.313683,32.15,65.06150935845248,0
16.72,0.311125,32.15,64.389440128021,0
5.66,0.312404,32.15,64.389440128021,0
-30.45,0.312404,32.15,65.06150935845248,0
23.15,0.312404,32.15,64.389440128021,0
-6.56,0.312404,32.13,64.03124237432849,0
23.37,0.313683,32.13,64.389440128021,0
13.01,0.313683,32.13,63.7102817447859,0
-31.97,0.312404,32.13,64.01562309311689,0
12.26,0.312404,32.13,65.00769185258002,0
-15.8,0.311125,32.13,64.33506042586733,0
19.48,0.312404,32.13,64.33506042586733,0
8.27,0.311125,32.13,64.33506042586733,0
-34.96,0.312404,32.13,64.33506042586733,0
21.46,0.311125,32.13,64.35060217278468,0
-4.79,0.312404,32.13,63.34824385884742,0
-23.2,0.313683,32.13,64.78425734698207,0
20.85,0.312404,32.13,64.07807737440318,0
-4.68,0.313683,32.13,64.57553716385176,0
-30.19,0.312404,32.13,64.78425734698207,0
31.35,0.313683,32.13,64.07807737440318,0
54.6,0.311125,32.13,64.07807737440318,0
-71.98,0.313683,32.13,64.78425734698207,0
-16.56,0.311125,32.13,64.15605972938177,0
-17.22,0.312404,32.13,64.07807737440318,0
-48.37,0.312404,32.15,64.87680633323437,0
26.7,0.312404,32.15,63.76519426771944,0
7.64,0.312404,32.15,64.15605972938177,0
-37.98,0.312404,32.15,64.87680633323437,0
30.19,0.311125,32.15,64.15605972938177,0
23.15,0.312404,32.15,64.87680633323437,0
-21.01,0.312404,32.15,63.53739056650029,0
30.02,0.311125,32.15,61.886993787063204,0
13.52,0.307287,32.13,62.489999199871974,0
-18.49,0.320079,32.13,63.37191807101944,0
43.2,0.320079,32.13,63.58458932791813,0
76.64,0.320079,32.13,63.7102817447859,0
174.17,0.320079,32.11,64.5445582524197,0
-116.06,0.321359,32.11,61.424750711744856,0
-71.93,0.321359,32.11,63.58458932791813,0
-34.95,0.322638,32.11,64.42049363362563,0
21.26,0.321359,32.11,63.58458932791813,0
-13.13,0.321359,32.11,63.88270501473775,0
-53.87,0.3188,32.11,63.35613624582863,0
32.88,0.321359,32.11,63.75735251718032,0
6.95,0.3188,32.11,63.41135544995076,0
-43.6,0.321359,32.11,63.82789358893179,0
14.49,0.320079,32.11,63.48228099241551,0
-13.59,0.321359,32.11,63.48228099241551,0
-14.67,0.321359,32.09,62.89674077406555,0
28.02,0.321359,32.09,63.75735251718032,0
-17.06,0.321359,32.09,63.48228099241551,0
-35.03,0.321359,32.09,63.48228099241551,0
43.81,0.321359,32.11,63.48228099241551,0
15.32,0.320079,32.11,63.095166217389426,0
-61.16,0.322638,32.11,64.77653896280658,0
37.51,0.320079,32.11,64.13267497929586,0
50.72,0.3188,32.11,64.13267497929586,0
-8.01,0.321359,32.11,65.37583651472461,0
-41.9,0.320079,32.11,63.51377803280167,0
52.2,0.321359,32.11,64.35060217278468,0
22.89,0.320079,32.11,63.51377803280167,0
-28.89,0.322638,32.11,63.8200595424354,0
32.94,0.316242,32.11,64.38167441127949,0
35.44,0.3188,32.11,63.37191807101944,0
-16.45,0.320079,32.11,62.112800613078136,0
-21.62,0.3188,32.11,61.45730225123781,0
21.39,0.3188,32.11,65.87108622149782,0
-9.77,0.320079,32.11,62.49799996799898,0
-55.68,0.320079,32.09,64.70703207534712,0
29.16,0.321359,32.09,68.9129886160802,0
21.87,0.3188,32.09,65.29931086925804,0
-40.34,0.320079,32.09,63.53739056650029,0
25.7,0.321359,32.09,65.43699259593154,0
5.5,0.322638,32.09,62.465990746965666,0
-33.73,0.321359,32.09,64.20280367709809,0
9.38,0.321359,32.09,63.25345840347388,0
-16.32,0.322638,32.07,62.465990746965666,0
11.84,0.320079,32.07,63.35613624582863,0
7.09,0.321359,32.07,63.631753079732135,0
-14.73,0.320079,32.07,65.58200972827838,0
55.06,0.321359,32.07,62.89674077406555,0
-33.82,0.322638,32.07,63.788713735268246,0
-73.69,0.322638,32.07,63.26926584053272,0
4.06,0.317521,32.07,64.25729530566937,0
-16.66,0.322638,32.09,64.25729530566937,0
31.17,0.323917,32.09,64.25729530566937,0
6.18,0.321359,32.09,63.35613624582863,0
-36.44,0.322638,32.09,63.35613624582863,0
19.19,0.320079,32.07,63.788713735268246,0
-5.67,0.323917,32.07,63.45864795282043,0
10.25,0.321359,32.07,63.89053137985315,0
14.35,0.322638,32.07,63.34824385884742,0
-17.86,0.321359,32.05,63.914004725099176,0
25.85,0.321359,32.05,63.45076831686122,0
10.17,0.322638,32.05,63.45076831686122,0
-26.35,0.321359,32.05,63.45076831686122,0
19.99,0.322638,32.07,63.812224534175265,0
2.54,0.321359,32.07,63.45076831686122,0
-38.89,0.322638,32.07,63.45076831686122,0
15.82,0.321359,32.07,63.914004725099176,0
-1.9,0.321359,32.03,63.914004725099176,0
-26.27,0.322638,32.03,63.45076831686122,0
17.12,0.322638,32.03,63.914004725099176,0
-10.91,0.321359,32.03,63.45076831686122,0
-6.03,0.321359,32.05,63.03967004989794,0
22.93,0.323917,32.05,63.03967004989794,0
-8.44,0.321359,32.05,63.914004725099176,0
0.04,0.321359,32.05,63.914004725099176,0
19.13,0.320079,32.03,64.2339474110069,0
-9.67,0.321359,32.03,63.914004725099176,0
-10.85,0.321359,32.03,63.914004725099176,0
20.53,0.321359,32.03,63.89053137985315,0
-1.91,0.322638,32.03,64.21059102671458,0
-27.31,0.321359,32.03,63.35613624582863,0
16.63,0.322638,32.03,62.32976816898969,0
-2.45,0.3188,32.03,66.30987860040162,0
-24.2,0.321359,32.05,63.103090257134,0
28.49,0.321359,32.05,65.83312236253116,0
-14.05,0.3188,32.05,64.16385275215322,0
-58.66,0.3188,32.05,60.21627686929839,0
17.01,0.320079,32.03,63.7808748764079,0
25.57,0.320079,32.03,63.324560795950255,0
-28.51,0.314962,32.03,94.70480452437458,0
16.76,0.313683,32.03,56.894639466297704,0
0.01,0.309845,32.0,61.326992425847855,0
-67.28,0.314962,32.0,64.72248450113763,0
-41.24,0.316242,32.0,63.0158710167526,0
59.11,0.316242,32.0,65.56675987114203,0
62.52,0.316242,32.0,64.16385275215322,0
60.04,0.314962,32.0,62.24146527838174,0
-63.47,0.314962,32.0,68.86218120274728,0
-9.97,0.316242,32.0,64.93843238021688,0
19.32,0.317521,32.0,49.28488612140643,0
-10.67,0.313683,32.0,80.86408349817613,0
-26.55,0.312404,32.0,62.20128616033595,0
-60.1,0.311125,32.0,55.02726596879042,0
-85.97,0.308566,31.97,62.37788069500277,0
24.56,0.309845,31.97,62.313722405261586,0
64.39,0.311125,31.97,66.67083320313314,0
12.43,0.311125,31.97,64.69157595854347,0
130.55,0.311125,32.0,68.99275324264136,0
-91.08,0.311125,32.0,66.1362230551458,0
-56.05,0.308566,32.0,62.8410693734599,0
40.02,0.309845,32.0,62.68173577685928,0
37.45,0.311125,32.0,64.7533782902483,0
12.59,0.312404,32.0,65.3834841531101,0
40.05,0.311125,32.0,64.17164482853778,0
25.59,0.312404,32.0,65.76473218982953,0
19.23,0.313683,31.99,66.29479617586888,0
30.4,0.312404,31.99,64.389440128021,0
14.64,0.313683,31.99,64.8459713474939,0
-17.99,0.311125,31.99,63.89053137985315,0
-26.29,0.309845,31.99,65.612498809297,0
-24.36,0.312404,31.99,63.608175575157006,0
21.29,0.311125,31.99,63.43500610861482,0
15.67,0.311125,31.99,64.10148204214939,0
-21.5,0.311125,31.97,62.32976816898969,0
11.31,0.312404,31.97,65.7723346096214,0
-4.77,0.307287,31.97,63.26136261573884,0
-24.04,0.312404,31.97,65.4446330878247,0
16.21,0.313683,31.99,62.95236294214857,0
-3.43,0.312404,31.99,63.387695966961914,0
-20.58,0.312404,31.99,64.68384651518491,0
6.74,0.309845,31.99,64.27285585688566,0
-3.48,0.309845,31.99,66.6783323126786,0
-11.45,0.309845,31.99,66.15134163416491,0
5.71,0.313683,31.99,63.631753079732135,0
-8.18,0.306008,31.99,64.89221833163049,0
-5.43,0.313683,31.97,64.28841264178172,0
-2.97,0.312404,31.97,65.22269543648132,0
-18.16,0.312404,31.97,64.28841264178172,0
2.16,0.313683,31.97,64.07027391856539,0
5.1,0.312404,31.99,64.28841264178172,0
-14.95,0.312404,31.99,64.28841264178172,0
11.39,0.309845,31.99,64.40496875241847,0
5.24,0.312404,31.99,64.40496875241847,0
-25.38,0.311125,31.97,64.7533782902483,0
6.87,0.312404,31.97,64.40496875241847,0
-6.61,0.313683,31.97,63.953107821277925,0
6.52,0.312404,31.97,63.953107821277925,0
12.17,0.312404,31.97,64.28841264178172,0
-26.66,0.311125,31.97,64.28841264178172,0
11.49,0.313683,31.97,64.18722614352485,0
-0.68,0.312404,31.97,64.28841264178172,0
11.63,0.312404,31.99,64.40496875241847,0
17.4,0.311125,31.99,64.40496875241847,0
-16.86,0.312404,31.99,65.33758489567853,0
18.55,0.312404,31.99,64.28841264178172,0
5.49,0.311125,31.99,64.28841264178172,0
-20.64,0.314962,31.99,64.28841264178172,0
17.37,0.312404,31.99,64.63745044476924,0
5.52,0.312404,31.99,65.12296062065974,0
-27.04,0.311125,31.99,64.53681120105021,0
12.55,0.312404,31.99,64.63745044476924,0
8.44,0.311125,31.99,65.56675987114203,0
-7.83,0.311125,31.99,64.63745044476924,0
0.87,0.311125,31.99,64.63745044476924,0
19.58,0.311125,31.99,64.10148204214939,0
2.34,0.311125,31.99,64.18722614352485,0
-23.32,0.311125,31.99,64.10148204214939,0
2.73,0.312404,31.97,65.0384501660364,0
2.6,0.311125,31.97,64.70703207534712,0
-7.66,0.311125,31.97,64.91532946846992,0
2.76,0.311125,31.97,62.24146527838174,0
7.64,0.313683,31.97,69.52697318307479,0
-9.64,0.312404,31.97,63.13477647065839,0
-14.7,0.311125,31.97,59.33801479658719,0
15.51,0.312404,31.97,64.18722614352485,0
-1.65,0.307287,31.97,64.79197481170026,0
42.66,0.314962,31.97,65.12296062065974,0
103.97,0.314962,31.97,63.2771680782255,0
-120.05,0.314962,31.97,63.34824385884742,0
30.53,0.314962,31.99,64.22616289332565,0
-34.48,0.314962,31.99,64.15605972938177,0
22.09,0.314962,31.99,64.22616289332565,0
-7.86,0.316242,31.99,64.48255578061404,0
-39.38,0.316242,31.99,64.48255578061404,0
-9.43,0.314962,31.99,65.71149062378664,0
-2.82,0.316242,31.99,64.7533782902483,0
-7.41,0.316242,31.99,63.796551630946325,0
3.39,0.314962,31.99,65.12296062065974,0
-6.92,0.314962,31.99,64.7533782902483,0
-1.77,0.312404,31.99,64.27285585688566,0
6.5,0.316242,31.99,64.27285585688566,0
-11.43,0.316242,31.99,64.389440128021,0
-3.12,0.317521,31.99,64.389440128021,0
11.16,0.316242,31.99,64.27285585688566,0
-9.11,0.314962,31.99,64.27285585688566,0
3.75,0.316242,31.97,64.57553716385176,0
4.75,0.312404,31.97,64.27285585688566,0
-15.26,0.314962,31.97,64.27285585688566,0
6.64,0.313683,31.97,64.27285585688566,0
-0.71,0.316242,31.97,64.17164482853778,0
0.38,0.314962,31.97,64.27285585688566,0
10.35,0.314962,31.97,64.27285585688566,0
-7.13,0.314962,31.97,64.27285585688566,0
8.15,0.316242,32.0,64.27285585688566,0
6.04,0.317521,32.0,64.27285585688566,0
-13.5,0.316242,32.0,64.27285585688566,0
9.38,0.316242,32.0,64.27285585688566,0
8.37,0.314962,31.99,64.17164482853778,0
-11.99,0.317521,31.99,63.88270501473775,0
7.01,0.314962,31.99,64.17164482853778,0
6.75,0.3188,31.99,64.17164482853778,0
-10.22,0.316242,31.99,64.17164482853778,0
9.89,0.314962,31.99,65.12296062065974,0
8.35,0.317521,31.99,64.17164482853778,0
-8.34,0.314962,31.99,63.88270501473775,0
3.61,0.314962,32.0,64.27285585688566,0
5.25,0.317521,32.0,63.88270501473775,0
-8.57,0.314962,32.0,63.88270501473775,0
2.88,0.314962,32.0,63.88270501473775,0
5.18,0.313683,31.99,63.88270501473775,0
-5.56,0.313683,31.99,63.88270501473775,0
-0.05,0.313683,31.99,63.88270501473775,0
4.92,0.316242,31.99,64.27285585688566,0
-5.07,0.316242,32.0,64.27285585688566,0
3.01,0.317521,32.0,63.88270501473775,0
6.55,0.313683,32.0,64.17164482853778,0
-4.88,0.314962,32.0,64.27285585688566,0
-0.15,0.314962,31.99,64.17164482853778,0
6.9,0.314962,31.99,64.17164482853778,0
-2.93,0.314962,31.99,64.27285585688566,0
-7.25,0.314962,31.99,64.17164482853778,0
4.66,0.314962,32.0,64.17164482853778,0
-3.55,0.314962,32.0,64.27285585688566,0
-6.45,0.314962,32.0,65.22269543648132,0
7.44,0.316242,32.0,63.88270501473775,0
-1.0,0.316242,32.0,64.08587988004847,0
5.15,0.314962,32.0,62.71363488110062,0
8.51,0.317521,32.0,66.21933252457322,0
-15.99,0.317521,32.0,63.13477647065839,0
1.2,0.311125,31.99,62.385895841928885,0
10.62,0.314962,31.99,72.74613391789285,0
-1.76,0.316242,31.99,62.849025449882674,0
-10.2,0.314962,31.99,65.5286197016235,0
-17.98,0.316242,31.99,60.44832503882965,0
-23.17,0.316242,31.99,63.85922016435841,0
139.88,0.317521,31.99,65.0384501660364,0
-3.08,0.316242,31.99,62.489999199871974,0
